close,high,low,open,portofolio,time
15060.0,15193.0,15040.0,15042.0,77.13342437169665,1515117600
14924.0,15107.0,14893.0,15060.0,77.13342437169665,1515121200
14924.0,15001.0,14725.0,14923.0,77.13342437169665,1515124800
15009.0,15050.0,14830.0,14920.0,77.13342437169665,1515128401
14951.0,15033.0,14900.0,15009.0,77.13342437169665,1515132000
14920.0,14953.0,14817.0,14952.0,77.13342437169665,1515135600
15597.0,15605.0,14901.0,14922.0,77.13342437169665,1515139200
15860.0,16179.0,15593.0,15596.0,77.13342437169665,1515142800
16065.0,16242.0,15834.76390711,15860.0,77.13342437169665,1515146400
16104.0,16189.0,15848.0,16065.0,77.13342437169665,1515150000
15877.0,16121.0,15780.0,16103.0,77.13342437169665,1515153600
15997.0,16048.0,15862.0,15877.0,77.13342437169665,1515157200
16063.0,16150.0,15847.0,15994.0,77.13342437169665,1515160803
16057.0,16079.0,15914.0,16067.0,77.13342437169665,1515164412
16323.0,16400.0,16054.0,16059.0,77.13342437169665,1515168009
16402.0,16620.0,16254.0,16323.0,77.13342437169665,1515171600
16427.0,16592.0,16324.0,16401.0,77.13342437169665,1515175200
16450.0,16510.0,16210.0,16428.0,77.13342437169665,1515178800
16612.0,16612.0,16303.0,16451.0,77.13342437169665,1515182405
16737.0,16925.0,16611.0,16613.0,77.13342437169665,1515186007
16949.0,17022.0,16717.0,16738.0,77.13342437169665,1515189601
16911.0,17105.0,16786.0,16949.0,77.13342437169665,1515193200
16927.0,16950.0,16630.0,16912.0,77.13342437169665,1515196803
17053.0,17067.0,16839.0,16929.0,77.13342437169665,1515200402
16550.0,17099.0,16545.0,17054.0,80.96016399600555,1515204003
16581.0,16787.0,16535.0,16546.0,80.96016399600555,1515207603
16542.0,16676.0,16411.0,16581.0,80.96016399600555,1515211201
16643.0,16720.0,16421.0,16542.0,80.96016399600555,1515214800
16581.0,16691.0,16520.0,16643.0,80.96016399600555,1515218400
16504.0,16588.0,16372.25644975,16588.0,80.96016399600555,1515222000
16445.0,16624.0,16427.0,16504.0,80.96016399600555,1515225600
16388.0,16580.0,16341.0,16447.0,80.96016399600555,1515229201
16714.0,16740.0,16354.0,16391.0,80.96016399600555,1515232800
16520.0,16749.0,16508.0,16712.0,80.96016399600555,1515236404
16310.0,16653.0,16263.0,16519.0,80.96016399600555,1515240002
16291.0,16408.0,16251.0,16311.0,80.96016399600555,1515243600
16496.0,16549.0,16272.0,16291.0,80.96016399600555,1515247200
16620.0,16690.0,16449.0,16497.0,80.96016399600555,1515250801
16912.0,16999.0,16566.0,16620.0,80.96016399600555,1515254400
16910.0,16951.0,16790.0,16912.0,80.96016399600555,1515258004
16803.04197151,16999.0,16710.0,16912.0,80.96016399600555,1515261603
16756.0,16858.39430112,16668.0,16803.04197151,80.96016399600555,1515265200
16867.0,16900.0,16711.0,16744.0,80.96016399600555,1515268800
16846.0,16898.0,16745.0,16873.0,80.96016399600555,1515272412
17096.0,17252.0,16846.0,16846.0,80.96016399600555,1515276009
17169.0,17225.0,17094.0,17096.0,80.96016399600555,1515279606
16981.0,17178.0,16966.0,17165.0,80.96016399600555,1515283200
17001.0,17074.0,16851.0,16980.0,80.96016399600555,1515286800
16787.0,17002.0,16705.0,17001.0,80.96016399600555,1515290400
16723.0,16824.0,16598.0,16778.0,80.96016399600555,1515294000
16588.0,16772.0,16500.0,16724.0,80.96016399600555,1515297601
16593.0,16811.0,16583.0,16590.0,80.96016399600555,1515301201
16434.0,16666.0,16404.0,16593.0,80.96016399600555,1515304800
16742.0,16765.0,16415.57566423,16435.0,80.48048015442112,1515308400
16787.0,16913.0,16714.0,16743.0,80.48048015442112,1515312000
16671.0,16822.0,16625.0,16787.0,80.48048015442112,1515315600
16726.0,16798.0,16651.0,16677.0,80.42502484186845,1515319200
16607.0,16800.63534848,16606.0,16729.0,80.42502484186845,1515322805
16480.0,16640.59491721,16453.0,16606.0,80.42502484186845,1515326400
16425.0,16540.0,16337.0,16479.0,80.42502484186845,1515330001
16572.0,16619.0,16400.0,16426.0,80.42502484186845,1515333602
16471.0,16602.08894879,16450.0,16572.0,80.42502484186845,1515337201
16158.0,16480.0,16056.0,16470.0,80.42502484186845,1515340800
15850.0,16250.0,15751.0,16158.0,80.42502484186845,1515344400
16104.0,16190.0,15712.0,15863.0,80.42502484186845,1515348000
16130.0,16237.0,16066.61532538,16131.0,80.42502484186845,1515351601
16178.0,16189.0,15953.0,16130.0,80.42502484186845,1515355201
16203.0,16332.0,16142.0,16177.0,80.42502484186845,1515358800
16421.0,16498.0,16172.0,16209.0,80.42502484186845,1515362401
16214.0,16420.0,16172.0,16417.0,80.42502484186845,1515366000
15923.0,16329.0,15923.0,16213.0,80.42502484186845,1515369601
15897.0,16048.0,15725.0,15921.0,80.42502484186845,1515373200
15920.0,16093.0,15770.0,15897.0,80.42502484186845,1515376806
15624.0,15941.0,15515.0,15923.0,80.42502484186845,1515380400
15651.0,15835.0,15550.0,15624.0,80.42502484186845,1515384000
15845.0,15966.0,15510.0,15650.0,80.42502484186845,1515387604
15812.0,15912.0,15760.0,15835.0,82.72392091474745,1515391200
15885.0,15977.0,15803.0,15818.0,82.72392091474745,1515394800
15460.0,15892.0,15333.0,15885.0,81.76683057877055,1515398400
15131.0,15531.85697549,15101.0,15459.0,81.76683057877055,1515402001
15340.0,15405.0,15101.0,15131.0,81.76683057877055,1515405601
15488.0,15499.0,15324.0,15339.0,81.76683057877055,1515409200
15389.0,15536.0,15252.0,15489.0,81.76683057877055,1515412808
14820.0,15479.0,14598.0,15389.0,81.76683057877055,1515416400
14394.0,14900.0,14320.0,14821.0,81.76683057877055,1515420000
14400.0,14678.0,13760.0,14395.0,81.76683057877055,1515423600
14790.0,14923.0,14347.0,14400.0,81.76683057877055,1515427200
14764.0,14860.0,14381.0,14793.0,81.76683057877055,1515430801
14892.93979404,15069.0,14659.0,14763.0,83.30047112533865,1515434400
15086.0,15117.0,14881.0,14887.0,83.30047112533865,1515438002
14918.0,15152.0,14574.0,15087.0,83.30047112533865,1515441600
14875.0,14990.0,14829.0,14925.0,83.30047112533865,1515445201
14592.0,14886.0,14505.0,14878.0,83.30047112533865,1515448800
14906.0,14983.0,14420.0,14592.0,83.30047112533865,1515452400
15211.0,15235.0,14808.0,14911.0,83.30047112533865,1515456001
15255.0,15289.0,15000.0,15205.0,83.30047112533865,1515459600
15208.0,15281.0,15125.0,15250.0,83.30047112533865,1515463203
15239.0,15348.0,15160.0,15208.0,83.30047112533865,1515466803
15335.0,15355.0,15210.0,15238.2480385,83.30047112533865,1515470400
15009.0,15340.0,14830.0,15335.0,83.30047112533865,1515474000
14936.0,15098.0,14751.0,15008.0,83.30047112533865,1515477600
15123.0,15180.0,14898.0,14929.0,83.30047112533865,1515481203
15163.0,15290.0,15085.0,15124.0,83.30047112533865,1515484801
14850.0,15163.0,14850.0,15163.0,83.30047112533865,1515488400
14610.0,14870.0,14415.0,14850.0,83.30047112533865,1515492000
14765.0,14839.0,14488.0,14600.0,83.30047112533865,1515495600
14744.0,14874.0,14520.0,14764.0,83.30047112533865,1515499201
14150.0,14750.0,14122.0,14745.0,81.1010638012665,1515502800
14536.0,14575.0,14135.0,14135.0,80.01101714510582,1515506401
14678.0,14744.0,14500.0,14537.0,80.01101714510582,1515510000
14948.0,14998.0,14577.0,14678.0,80.01101714510582,1515513605
14922.0,14967.0,14738.0,14949.0,80.01101714510582,1515517201
14760.0,14990.0,14750.0,14924.0,80.01101714510582,1515520802
14722.0,14834.0,14675.0,14762.0,80.01101714510582,1515524402
14736.0,14805.0,14586.0,14714.0,80.01101714510582,1515528001
14501.0,14778.0,14501.0,14720.0,79.89773112363787,1515531600
14402.0,14592.0,14315.0,14501.0,79.89773112363787,1515535200
14425.0,14454.0,14153.0,14401.0,79.89773112363787,1515538801
14069.0,14479.0,13875.0,14430.0,79.89773112363787,1515542400
14124.0,14313.0,13999.0,14061.0,79.89773112363787,1515546002
14236.0,14281.43079509,14088.0,14126.0,79.89773112363787,1515549600
14075.0,14363.0,14042.0,14237.0,79.89773112363787,1515553203
14319.0,14383.0,14001.0,14076.0,79.89773112363787,1515556801
14160.0,14314.0,14002.0,14310.0,79.89773112363787,1515560402
14237.0,14330.0,14091.0,14154.0,79.89773112363787,1515564000
14083.0,14283.0,14001.0,14238.0,79.89773112363787,1515567600
13375.0,14084.0,13300.0,14079.0,79.89773112363787,1515571201
13673.0,13800.0,13355.0,13380.0,79.89773112363787,1515574809
13730.0,13846.0,13602.0,13672.0,79.89773112363787,1515578400
13949.0,14038.0,13669.0,13730.0,81.45589690047639,1515582002
13855.0,13993.0,13805.0,13949.0,81.45589690047639,1515585600
13813.0,14060.0,13783.0,13855.0,81.03856969910245,1515589202
13684.0,13872.0,13510.0,13812.0,81.03856969910245,1515592800
14336.0,14498.0,13676.0,13685.0,79.54860894836689,1515596400
14428.0,14650.0,14336.0,14336.0,79.54860894836689,1515600000
14544.0,14555.0,14226.0,14427.0,79.54860894836689,1515603600
14506.0,14682.0,14374.0,14545.0,79.54860894836689,1515607200
14353.0,14533.0,14251.0,14511.0,79.54860894836689,1515610800
14444.0,14499.0,14230.0,14352.0,79.54860894836689,1515614400
14491.0,14605.0,14400.0,14437.0,79.54860894836689,1515618000
14498.0,14517.0,14251.0,14489.0,79.54860894836689,1515621600
14898.0,14901.0,14412.0,14499.0,79.54860894836689,1515625201
14615.0,14999.0,14559.0,14900.0,79.54860894836689,1515628800
14476.0,14729.0,14414.0,14616.0,79.54860894836689,1515632400
14245.0,14557.0,14158.0,14478.0,79.54860894836689,1515636001
13255.0,14267.0,13000.0,14246.0,76.29551579292738,1515639600
13267.0,13565.0,12646.0,13255.0,76.29551579292738,1515643200
13113.0,13614.0,13005.0,13266.0,76.29551579292738,1515646804
13295.0,13538.0,13068.0,13114.0,76.29551579292738,1515650400
13554.18630111,13601.0,13112.0,13295.0,76.29551579292738,1515654000
13706.0,13833.0,13546.0,13554.18630111,76.29551579292738,1515657600
13509.0,13754.0,13379.0,13708.0,76.29551579292738,1515661201
13256.0,13592.0,13241.0,13508.0,76.29551579292738,1515664800
13475.0,13493.0,13116.0,13256.0,76.29551579292738,1515668402
13800.0,13900.0,13446.0,13475.0,74.77831153272253,1515672000
13739.0,13925.0,13611.0,13800.0,74.77831153272253,1515675600
13914.0,13999.0,13578.0,13739.0,74.77831153272253,1515679200
13958.0,14260.0,13875.0,13913.0,74.77831153272253,1515682800
13908.0,14190.0,13889.0,13958.0,75.05213422135802,1515686400
13601.0,13909.0,13601.0,13909.0,75.05213422135802,1515690000
13712.0,13900.79460631,13601.0,13601.0,75.05213422135802,1515693602
13383.0,13814.0,13205.0,13712.0,75.05213422135802,1515697200
13457.0,13600.0,13139.0,13383.0,75.05213422135802,1515700800
13459.0,13488.0,13149.0,13457.0,75.05213422135802,1515704406
13078.0,13538.0,12921.0,13459.0,75.05213422135802,1515708009
13254.0,13320.0,12860.0,13076.0,75.05213422135802,1515711600
13057.0,13260.0,12751.0,13253.0,75.05213422135802,1515715201
13406.0,13446.0,12983.0,13060.0,76.43628278551591,1515718800
13443.0,13549.0,13300.0,13413.0,76.43628278551591,1515722400
13632.0,13713.0,13339.0,13443.0,76.43628278551591,1515726004
13700.0,13700.0,13463.0,13632.0,76.43628278551591,1515729600
13567.0,13790.0,13390.0,13699.0,76.43628278551591,1515733201
13724.0,13800.0,13550.0,13567.0,76.43628278551591,1515736800
13626.0,13800.0,13582.0,13730.0,76.43628278551591,1515740400
13553.0,13640.0,13484.0,13626.0,76.43628278551591,1515744001
13501.0,13577.0,13316.0,13558.0,76.43628278551591,1515747600
13956.0,13990.0,13504.0,13504.0,76.43628278551591,1515751205
13943.0,14100.0,13879.0,13958.0,76.43628278551591,1515754803
14023.27830226,14081.0,13787.0,13939.0,76.43628278551591,1515758401
13845.0,14042.0,13779.0,14023.27830226,77.62910797487714,1515762001
13885.0,13934.0,13703.0,13845.0,77.62910797487714,1515765600
13601.0,13944.0,13562.0,13885.0,77.62910797487714,1515769200
13503.0,13700.0,13370.0,13588.0,77.62910797487714,1515772800
13561.0,13679.0,13423.0,13512.0,77.62910797487714,1515776400
13468.0,13622.0,13400.0,13564.0,77.62910797487714,1515780000
13741.0,13832.0,13437.0,13465.0,77.62910797487714,1515783601
13887.0,13963.02106352,13675.0,13727.0,77.49570007571606,1515787202
13701.0,13887.0,13682.0,13887.0,77.49570007571606,1515790801
13619.0,13733.54184778,13533.0,13701.0,77.49570007571606,1515794417
13794.0,13848.0,13568.0,13619.0,77.49570007571606,1515798002
14119.0,14213.0,13750.0,13790.0,77.49570007571606,1515801600
14132.0,14291.0,14052.0,14119.0,77.49570007571606,1515805200
14100.0,14169.0,14061.0,14130.0,77.49570007571606,1515808802
14134.0,14157.0,13914.0,14101.0,77.49570007571606,1515812407
14070.0,14155.0,14010.37391756,14132.0,77.49570007571606,1515816004
14202.0,14249.0,14066.0,14069.0,77.49570007571606,1515819601
14167.0,14214.0,14052.0,14128.0,78.2433281252778,1515823380
14343.0,14388.0,14131.0,14154.0,77.74845618507211,1515826858
14228.0,14351.0,14197.0,14327.0,77.41850546845264,1515830422
14224.0,14244.0,14017.0,14228.0,77.41850546845264,1515834000
14244.0,14291.0,14142.0,14224.0,77.41850546845264,1515837603
14282.0,14296.0,14139.0,14239.0,77.25628047468344,1515841202
14384.0,14490.0,14243.0,14282.0,77.25628047468344,1515844802
14541.0,14575.0,14377.0,14378.0,77.25628047468344,1515848400
14398.0,14580.0,14263.0,14541.0,77.25628047468344,1515852000
14256.0,14410.0,14114.0,14398.0,77.16962617369036,1515855600
14259.0,14398.0,14236.0,14257.0,77.16962617369036,1515859200
14310.0,14340.0,14161.0,14265.0,77.16962617369036,1515862801
14284.0,14366.0,14251.0,14310.0,77.07791849511096,1515866401
14114.0,14321.0,14010.0,14287.0,76.59847123127992,1515870001
14169.0,14242.0,14099.0,14100.0,76.43412079369091,1515873601
14180.0,14267.0,14033.0,14167.0,76.44750492279563,1515877200
14333.0,14378.0,14167.0,14179.0,76.02477760400055,1515880806
14199.0,14354.0,14153.0,14353.0,75.65076850016268,1515884400
14245.0,14318.0,14153.0,14192.0,75.65076850016268,1515888010
14305.0,14393.0,14223.0,14245.0,75.65076850016268,1515891600
14218.0,14373.0,14173.0,14303.0,75.65076850016268,1515895200
14224.0,14233.0,14180.0,14215.0,75.65076850016268,1515898808
13840.0,14261.0,13757.0,14218.0,75.65076850016268,1515902400
13795.0,13930.0,13547.0,13839.0,75.65076850016268,1515906000
13832.0,13911.80807124,13730.0,13784.0,75.65076850016268,1515909600
13705.0,13878.0,13655.0,13832.0,75.65076850016268,1515913200
13639.0,13804.0,13599.0,13712.0,75.65076850016268,1515916800
13549.0,13641.0,13305.0,13641.0,75.65076850016268,1515920406
13522.0,13632.0,13452.0,13548.0,75.65076850016268,1515924000
13455.0,13573.0,13368.0,13521.0,75.65076850016268,1515927600
13139.0,13472.0,13101.0,13470.0,75.65076850016268,1515931200
13487.05730718,13557.0,13110.0,13123.0,75.65076850016268,1515934807
13467.0,13512.0,13351.0,13487.05730718,75.65076850016268,1515938400
13084.0,13467.52853642,12874.34212454,13466.0,75.65076850016268,1515942000
13271.0,13355.0,12946.0,13079.0,75.65076850016268,1515945600
13437.0,13493.0,13191.0,13270.0,75.65076850016268,1515949200
13466.0,13620.0,13415.0,13437.0,75.65076850016268,1515952800
13270.0,13540.0,13261.0,13466.0,75.65076850016268,1515956401
13451.0,13537.0,13251.0,13270.0,77.73047495762808,1515960000
13308.0,13498.0,13283.0,13451.0,77.73047495762808,1515963601
13551.0,13576.0,13308.0,13313.0,77.73047495762808,1515967204
13558.0,13699.0,13508.0,13550.0,77.73047495762808,1515970800
13694.0,13744.0,13540.0,13554.0,77.73047495762808,1515974403
13546.0,13763.0,13503.0,13694.0,77.73047495762808,1515978000
13433.0,13602.0,13400.0,13538.0,77.73047495762808,1515981601
13456.0,13532.0,13300.0,13436.0,77.73047495762808,1515985200
13597.0,13642.0,13455.0,13455.0,77.73047495762808,1515988800
13580.0,13618.0,13457.0,13589.0,77.73047495762808,1515992410
13749.0,13827.0,13580.0,13580.0,77.73047495762808,1515996015
13598.0,13749.0,13595.0,13748.0,77.73047495762808,1515999612
13590.0,13660.0,13547.0,13598.0,77.73047495762808,1516003200
13651.0,13757.0,13580.0,13590.0,77.73047495762808,1516006800
13767.0,13862.0,13640.0,13651.0,77.73047495762808,1516010400
13779.0,13799.0,13580.0,13767.0,77.73047495762808,1516014001
14166.0,14196.0,13656.0,13778.0,77.73047495762808,1516017600
14179.0,14250.0,14037.0,14165.0,77.73047495762808,1516021200
14129.0,14356.0,14128.0,14185.0,77.73047495762808,1516024801
14080.0,14145.0,14032.0,14129.0,77.73047495762808,1516028400
14153.0,14182.0,13970.0,14080.0,77.73047495762808,1516032001
13899.0,14183.27514082,13887.0,14166.0,77.73047495762808,1516035600
13900.0,13980.0,13866.0,13896.0,77.73047495762808,1516039201
13861.0,13941.0,13751.0,13901.0,77.73047495762808,1516042802
13700.0,13944.0,13607.0,13862.0,78.41875199234826,1516046400
13889.0,13943.0,13685.0,13700.15962661,77.87053588668736,1516050001
13777.0,13913.0,13743.0,13889.0,77.53824769137965,1516053601
13601.0,13810.0,13413.0,13776.0,77.53824769137965,1516057200
13217.0,13617.0,13112.0,13602.0,77.53824769137965,1516060800
13061.0,13351.0,12650.0,13217.0,77.53824769137965,1516064400
13174.0,13184.0,12647.0,13061.0,77.53824769137965,1516068001
12894.78556304,13175.0,12757.0,13166.0,77.53824769137965,1516071602
12983.77855806,13041.0,12815.0,12894.0,77.53824769137965,1516075200
13113.0,13134.0,12842.0,12983.0,77.53824769137965,1516078812
13144.0,13185.0,13000.0,13114.0,77.53824769137965,1516082406
12422.0,13212.0,12353.0,13142.0,77.53824769137965,1516086000
12049.0,12590.0,11400.0,12401.0,77.53824769137965,1516089600
11300.0,12131.0,10891.0,12049.0,77.53824769137965,1516093200
11643.0,11949.0,11300.0,11300.0,77.53824769137965,1516096800
12061.0,12100.0,11642.0,11642.0,77.53824769137965,1516100400
11779.0,12072.0,11530.0,12048.0,77.53824769137965,1516104000
11472.0,11987.0,11325.0,11779.0,77.53824769137965,1516107601
11672.0,11919.0,11393.0,11474.0,77.53824769137965,1516111200
11980.0,12084.0,11550.0,11674.0,77.53824769137965,1516114800
11732.0,11999.0,11607.0,11968.0,77.53824769137965,1516118400
11031.0,11787.0,11014.0,11706.0,77.53824769137965,1516122000
11233.0,11373.0,10779.0,11026.0,77.53824769137965,1516125600
11260.0,11657.0,11220.0,11228.0,77.53824769137965,1516129200
10914.34820121,11460.0,10717.0,11275.0,77.53824769137965,1516132800
10551.0,11147.0,10260.0,10910.0,77.53824769137965,1516136400
11084.0,11196.0,9940.0,10552.0,77.53824769137965,1516140000
11065.0,11385.0,10660.0,11059.0,86.98920583911215,1516143600
10889.0,11497.0,10825.0,11065.0,86.98920583911215,1516147200
11028.0,11412.0,10812.0,10890.0,86.98920583911215,1516150810
10805.0,11240.0,10600.0,11036.0,86.98920583911215,1516154400
10667.0,10880.0,10200.0,10805.0,86.98920583911215,1516158000
10940.0,11183.0,10317.0,10667.0,86.98920583911215,1516161600
10912.0,11126.0,10592.98098143,10939.0,86.98920583911215,1516165200
10945.0,11244.0,10875.28675551,10912.0,86.98920583911215,1516168800
10877.0,11117.0,10767.0,10945.0,86.98920583911215,1516172400
10664.0,10889.0,10339.0,10877.01340786,86.98920583911215,1516176009
10287.0,10686.0,10110.0,10663.0,86.98920583911215,1516179600
9769.8,10364.07505653,9750.0,10287.0,81.2179842155543,1516183200
9898.0,10400.0,9633.0,9769.8,81.2179842155543,1516186800
10154.0,10479.0,9761.0,9895.8,79.66987205117769,1516190400
9843.0,10279.0,9816.0,10147.0,79.66987205117769,1516194000
9377.1,9987.0,9362.0,9840.0,79.66987205117769,1516197600
9511.0,9794.9,9231.1,9377.2,76.96615762353314,1516201200
10323.0,10350.0,9493.0,9511.0,73.93389016462423,1516204800
10048.0,10410.0,9851.0,10324.0,72.90883678881453,1516208400
9790.1,10050.18972672,9763.0,10034.0,72.90883678881453,1516212000
10482.0,10643.0,9788.0,9790.0,71.38955022691194,1516215604
10890.0,10983.0,10351.0,10480.0,71.38955022691194,1516219208
11342.0,11363.0,10635.0,10889.0,71.38955022691194,1516222802
10955.0,11450.0,10800.0,11340.0,71.38955022691194,1516226400
11108.0,11228.0,10680.82007263,10939.0,71.38955022691194,1516230000
11217.0,11249.0,10775.0,11113.0,71.38955022691194,1516233600
11431.0,11551.0,11085.0,11216.91108778,71.38955022691194,1516237200
11636.0,11669.0,11318.11813423,11430.0,71.38955022691194,1516240800
11217.0,11670.0,11185.0,11636.0,71.38955022691194,1516244401
10984.0,11456.0,10967.0,11220.0,71.38955022691194,1516248000
10912.0,11098.0,10745.0,10982.0,71.38955022691194,1516251600
11090.0,11311.0,10900.0,10905.0,71.38955022691194,1516255201
10540.0,11135.0,10515.0,11086.0,71.38955022691194,1516258800
10778.0,10883.0,10515.0,10540.36284415,71.38955022691194,1516262400
11191.0,11371.0,10737.0,10779.0,71.38955022691194,1516266000
11251.0,11314.82765409,11058.0,11191.0,71.38955022691194,1516269600
