amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
4.373501263344234,long,242.54,1434463202,17.494005053376934,1434528000,252.41,2,4.7110365024832035,7.717735032294715
4.457885073128976,short,252.41,1434528000,17.831540292515903,1434535216,256.5,2,4.312462409040025,-3.262144754819333
4.421529407106738,long,256.5,1434535216,17.686117628426953,1434538800,254.15,2,4.336204475117583,-1.9297605903516577
4.400198174109449,short,254.15,1434538800,17.600792696437797,1434625211,251.1,2,4.502972029956464,2.3356642537540906
4.425891638071203,long,251.1,1434625211,17.703566552284812,1434668535,249.51,2,4.365863737425059,-1.3562894339705125
4.410884662909667,short,249.51,1434668535,17.643538651638668,1434672002,251.15,2,4.349751873238361,-1.3859530308139876
4.395601465491841,long,251.15,1434672002,17.582405861967363,1434690003,249.64,2,4.338824204274605,-1.291683553729152
4.381407150187532,short,249.64,1434690003,17.525628600750128,1434708001,250.37,2,4.35223810289202,-0.665746101552408
4.374114888363654,long,250.37,1434708001,17.496459553454617,1434711670,247.5,2,4.2691990444328916,-2.398561688671407
4.347885927380964,short,247.5,1434711670,17.391543709523855,1434747601,246.84,2,4.3673668143255995,0.44805423302286085
4.3527561491171225,long,246.84,1434747601,17.41102459646849,1434751203,245.67,2,4.307703595904648,-1.035035082808676
4.341493010814004,short,245.67,1434751203,17.365972043256015,1434798011,243.3,2,4.422085363645641,1.8563280565209626
4.361641099021913,long,243.3,1434798011,17.446564396087652,1434895212,243.87,2,4.378286552553945,0.38163281100236907
4.365802462404921,short,243.87,1434895212,17.463209849619684,1434920403,244.13,2,4.352837487523882,-0.29696659417561905
4.362561218684661,long,244.13,1434920403,17.450244874738644,1434960079,243.64,2,4.341357156918313,-0.48604617112377735
4.357260203243074,short,243.64,1434960079,17.429040812972296,1434967221,246.86,2,4.240313373132706,-2.6839533251497314
4.328023495715482,long,246.86,1434967221,17.312093982861928,1435014039,246.67,2,4.317703728990061,-0.23844063544564695
4.325443554034127,short,246.67,1435014039,17.301774216136508,1435122018,242.79,2,4.4595202441481305,3.09972118325199
4.358962726562628,long,242.79,1435122018,17.43585090625051,1435150832,241.5,2,4.308808836094013,-1.1505923224116514
4.346424253945474,short,241.5,1435150832,17.385697015781897,1435201301,241.4,2,4.346328663710576,-0.0021992844994704335
4.3464003563867495,long,241.4,1435201301,17.385601425546998,1435273203,242.05,2,4.366006463305784,0.45108837915090355
4.351301883116508,short,242.05,1435273203,17.405207532466033,1435323613,241.3,2,4.374564351652804,0.5346093918823838
4.357117500250582,long,241.3,1435323613,17.428470001002328,1435327228,241.0,2,4.342602577580152,-0.3331313114598174
4.353488769582975,short,241.0,1435327228,17.4139550783319,1435345202,241.54,2,4.330404901192985,-0.5302383814855025
4.3477178024854775,long,241.54,1435345202,17.39087120994191,1435348923,241.59,2,4.3458287508147215,-0.04344927055008041
4.347245539567789,short,241.59,1435348923,17.388982158271155,1435352623,242.74,2,4.302521515761976,-1.0287899176327502
4.3360645336163355,long,242.74,1435352623,17.344258134465342,1435467694,250.16,2,4.589017812487468,5.833706507595858
4.3993028533341185,short,250.16,1435467694,17.597211413336474,1435554031,249.47,2,4.419821207745352,0.4664001341867927
4.404432441936927,long,249.47,1435554031,17.617729767747708,1435680001,264.36,2,4.895706506802835,11.154083331787048
