amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
0.309075536169638,short,7.44,1461947119,1.236302144678552,1461978132,7.53,2,0.30145241856334093,-2.4664254249204265
0.30716975676806374,long,7.53,1461978132,1.228679027072255,1462003633,7.8051,2,0.32851237474131323,6.948150819862376
0.3125054112613761,short,7.8051,1462003633,1.2500216450455044,1462014145,8.008,2,0.29646259841575806,-5.133611216799061
0.3084947080499716,long,8.008,1462014145,1.2339788321998864,1462060806,8.65,2,0.35391986266228415,14.724775961133943
0.31985099670304973,short,8.65,1462060806,1.279403986812199,1462143636,8.7911,2,0.3093501324435525,-3.2830487845083307
0.3172257806381754,long,8.7911,1462143636,1.2689031225527017,1462212445,9.72,2,0.37744829639925415,18.984117759889113
0.3322814095784451,short,9.72,1462212445,1.3291256383137804,1462215608,9.789,2,0.3273326558988229,-1.4893260763220388
0.3310442211585396,long,9.789,1462215608,1.3241768846341582,1462233642,9.899,2,0.3381039021003851,2.132549215672479
0.33280914139400086,short,9.899,1462233642,1.3312365655760037,1462294803,9.503,2,0.3601624846827698,8.218927873854968
0.3396474772161932,long,9.503,1462294803,1.3585899088647726,1462299067,9.499,2,0.339074254407278,-0.1687699298147084
0.3395041715139644,short,9.499,1462299067,1.3580166860558573,1462330868,9.47,2,0.3412881660489333,0.5254705787600418
0.3399501701477065,long,9.47,1462330868,1.3598006805908263,1462392654,9.47,2,0.3396620767831746,-0.08474576271184654
0.3398781468065736,short,9.47,1462392654,1.3595125872262943,1462460500,9.55,2,0.333916684856727,-1.753999780762395
0.3383877813191119,long,9.55,1462460500,1.3535511252764476,1462519052,9.867,2,0.3597935776126875,6.32581832893935
0.34373923039250587,short,9.867,1462519052,1.3749569215700232,1462608083,9.4,2,0.3774772985643695,9.815018243142955
0.3521737474354717,long,9.4,1462608083,1.4086949897418868,1462611600,9.2,2,0.3365988867359462,-4.422493389397027
0.34828003226059034,short,9.2,1462611600,1.3931201290423612,1462619109,9.317,2,0.3392697439220673,-2.587081515997258
0.34602746017595953,long,9.317,1462619109,1.3841098407038381,1462680188,9.29,2,0.34372752452653454,-0.6646685347617907
0.3454524762636033,short,9.29,1462680188,1.3818099050544133,1462708890,9.24,2,0.34888468459916333,0.9935399429416775
0.3463105283474933,long,9.24,1462708890,1.3852421133899733,1462795766,9.52,2,0.36634103100537296,5.783971614568047
0.35131815401196326,short,9.52,1462795766,1.405272616047853,1462854129,9.47,2,0.3547166350151081,0.9673513777568977
0.3521677742627494,long,9.47,1462854129,1.408671097050998,1462860758,9.29,2,0.3382539862046199,-3.9508975763774963
0.3486893272482171,short,9.29,1462860758,1.3947573089928684,1462868355,9.399,2,0.34033597523442216,-2.395643158830769
0.34660098924476834,long,9.399,1462868355,1.3864039569790734,1462874882,9.3543,2,0.3430024370864613,-1.0382405907577437
0.3457013512051915,short,9.3543,1462874882,1.3828054048207663,1462881627,9.464,2,0.3374234967126202,-2.3945103088873996
0.34363188758204877,long,9.464,1462881627,1.374527550328195,1463022087,9.86,2,0.37087876578337364,7.929089000746229
0.35044360713238,short,9.86,1463022087,1.40177442852952,1463054532,10.32,2,0.31901999189248653,-8.966810807886471
0.3425877033224067,long,10.32,1463054532,1.3703508132896265,1463065415,10.203,2,0.3344585337116044,-2.3728725613808708
0.34055541091970604,short,10.203,1463065415,1.3622216436788241,1463105928,10.35,2,0.33062850142435973,-2.9149175661422118
0.3380736835458695,long,10.35,1463105928,1.352294734183478,1463144430,10.823,2,0.3672685028419824,8.635637944339381
0.3453723883698977,short,10.823,1463144430,1.3814895534795908,1463176823,10.566,2,0.36181933342483275,4.762090314330567
0.34948412463363143,long,10.566,1463176823,1.3979364985345257,1463180449,10.564,2,0.34905592816902975,-0.12252243647706915
0.34937707551748104,short,10.564,1463180449,1.3975083020699242,1463235463,10.24,2,0.37110900369166866,6.220192936814558
0.35481005756102796,long,10.24,1463235463,1.4192402302441118,1463313708,10.101,2,0.34476691483378175,-2.83056878271236
0.3522992718792164,short,10.101,1463313708,1.4091970875168656,1463317204,10.11,2,0.3513757723234261,-0.2621349601048602
0.3520683969902688,long,10.11,1463317204,1.4082735879610753,1463321184,10.136,2,0.35357203856781694,0.4270879154170947
0.3524443073846559,short,10.136,1463321184,1.4097772295386235,1463360457,10.056,2,0.35773278485544036,1.5005143677956085
0.353766426752352,long,10.056,1463360457,1.415065707009408,1463379847,10.142,2,0.35945230575982245,1.6072409865650632
0.35518789650421956,short,10.142,1463379847,1.4207515860168785,1463382450,10.09,2,0.358534480938403,0.9422011468072916
0.3560245426127655,long,10.09,1463382450,1.424098170451062,1463385772,10.08,2,0.35501806645941136,-0.28269853138996864
0.3557729235744269,short,10.08,1463385772,1.4230916942977079,1463389252,10.15,2,0.35058218842447975,-1.4590023034345043
0.3544752397869402,long,10.15,1463389252,1.4179009591477607,1463461783,11.13,2,0.416453449606595,17.484496196943766
0.3699697922418539,short,11.13,1463461783,1.4798791689674156,1463468418,11.504,2,0.3456886440777527,-6.563008297777002
0.36389950520082853,long,11.504,1463468418,1.4555980208033144,1463482878,11.572,2,0.3678579332668579,1.0877805573944896
0.36488911221733594,short,11.572,1463482878,1.4595564488693438,1463486446,11.75,2,0.3535650273566857,-3.103431832163125
0.36205809100217334,long,11.75,1463486446,1.4482323640086936,1463500800,11.99,2,0.3762120657308714,3.909310434002453
0.3655965846843479,short,11.99,1463500800,1.4623863387373917,1463526592,12.174,2,0.3542758658919114,-3.0965056203166386
0.36276640498623874,long,12.174,1463526592,1.4510656199449552,1463572806,13.049,2,0.4109967655213045,13.295156296762189
0.37482399512000525,short,13.049,1463572806,1.499295980480021,1463612449,13.595,2,0.34450943000432965,-8.087679953886077
