close,high,low,open,portofolio,time
558.87,561.8,545.13,552.89,6.706128297284844,1521655201
559.6,564.67,558.04,558.87,6.706128297284844,1521658801
558.34,563.69,555.58,559.11,6.706128297284844,1521662403
558.86,564.9,556.95,558.07,6.706128297284844,1521666000
554.14,563.0,553.7,558.86,6.706128297284844,1521669603
558.78,560.69,550.0,554.25,6.706128297284844,1521673200
569.53,571.92,558.82,558.83,6.706128297284844,1521676801
572.34,573.34,566.25,569.54,6.706128297284844,1521680400
573.38,574.0,572.11,572.33,6.7254825879715545,1521684004
568.87,578.18,565.93,573.39,6.658328066459933,1521687602
569.08,569.83,566.21,568.87,6.658328066459933,1521691211
566.0,571.71,564.92,569.58,6.658328066459933,1521694805
565.99,569.65,564.99,565.99,6.658328066459933,1521698401
562.68,565.99,557.73,565.99,6.658328066459933,1521702003
565.44,566.0,562.4,562.55,6.658328066459933,1521705608
546.55,568.0,542.23,565.26,6.658328066459933,1521709200
539.62,546.66,532.93,546.54,6.658328066459933,1521712800
535.48,541.73,533.92,539.62,6.658328066459933,1521716400
540.37,543.27,533.92,534.95,6.658328066459933,1521720005
528.5,541.29,525.0,540.37,6.658328066459933,1521723604
517.01,532.0,514.0,528.51,7.464685069232309,1521727201
531.0,531.01,516.2,517.01,7.464685069232309,1521730802
528.99,539.1,526.79,531.01,7.464685069232309,1521734406
536.87,537.3,525.85,528.99,7.464685069232309,1521738001
534.19,537.89,530.95,537.11,7.464685069232309,1521741625
530.87,536.99,525.84,533.93,7.464685069232309,1521745238
527.25,531.02,524.45,530.86,7.464685069232309,1521748822
530.69,532.14,524.33,527.33,7.464685069232309,1521752400
537.26,537.99,530.01,530.7,7.570018237423628,1521756004
539.19,543.05,535.51,537.26,7.570018237423628,1521759600
533.54,539.2,533.14,539.2,7.570018237423628,1521763209
530.87,533.66,526.25,533.54,7.570018237423628,1521766800
514.0,530.87,512.7,530.86,7.570018237423628,1521770403
514.3,515.99,508.99,514.0,7.570018237423628,1521774000
515.79,522.0,514.5,514.5,7.570018237423628,1521777603
518.09,518.1,510.2,515.78,7.570018237423628,1521781200
513.0,523.19,511.99,518.1,7.570018237423628,1521784801
510.87,513.8,508.81,513.0,8.03301042982726,1521788402
519.7,523.58,510.54,510.54,8.03301042982726,1521792000
520.91,523.0,519.69,519.7,8.03301042982726,1521795603
518.47,522.96,516.71,520.95,8.03301042982726,1521799204
524.99,525.44,516.07,518.47,8.03301042982726,1521802809
507.58,524.74,504.58,524.74,8.03301042982726,1521806400
513.78,513.78,507.12,507.58,8.03301042982726,1521810000
526.51,528.92,513.78,513.78,8.03301042982726,1521813612
525.39,531.26,524.0,526.51,8.03301042982726,1521817201
526.31,527.32,522.11,525.39,8.03301042982726,1521820806
525.95,527.26,522.4,525.57,8.03301042982726,1521824406
523.7,529.75,520.0,525.94,8.03301042982726,1521828007
525.97,527.49,521.41,523.7,8.03301042982726,1521831603
524.32,526.14,522.2,525.85,8.275268322550339,1521835200
528.41,529.3,523.66,524.12,8.194600129398417,1521838814
530.03,531.43,526.67,528.51,8.194600129398417,1521842401
543.85,544.28,529.18,530.13,8.194600129398417,1521846000
542.05,546.36,538.91,543.86,8.194600129398417,1521849603
535.05,543.39,534.9,542.07,8.194600129398417,1521853208
538.79,539.69,534.79,535.03,8.194600129398417,1521856803
538.6,539.53,537.94,538.7,8.194600129398417,1521860401
542.2,543.5,537.85,538.56,8.194600129398417,1521864007
535.86,543.5,535.78,542.58,8.194600129398417,1521867636
538.55,540.41,535.78,535.86,8.194600129398417,1521871201
540.69,542.38,538.21,538.55,8.194600129398417,1521874800
537.95,541.34,537.73,540.69,8.364163111062613,1521878400
536.49,539.0,536.13,537.95,8.364163111062613,1521882010
529.46,536.5,523.99,536.49,8.364163111062613,1521885602
527.2,530.83,524.77,529.46,8.364163111062613,1521889200
536.01,539.66,525.06,527.2,8.364163111062613,1521892810
536.43,537.15,534.0,536.01,8.364163111062613,1521896403
541.23,544.14,534.18,535.93,8.364163111062613,1521900003
538.82,541.88,536.1,541.22,8.364163111062613,1521903600
538.03,539.35,535.34,538.82,8.364163111062613,1521907211
533.6,538.94,532.33,538.15,8.364163111062613,1521910807
535.62,536.98,532.36,533.6,8.364163111062613,1521914410
535.96,539.15,533.3,535.52,8.364163111062613,1521918002
538.78,540.01,535.75,535.93,8.364163111062613,1521921605
526.87,538.47,525.79,538.47,8.364163111062613,1521925207
526.41,529.13,522.2,526.96,8.364163111062613,1521928802
518.8,528.55,517.85,526.41,8.364163111062613,1521932406
519.2,520.33,515.47,518.8,8.364163111062613,1521936000
518.84,522.12,515.87,519.25,8.364163111062613,1521939601
515.42,520.33,515.07,518.84,8.364163111062613,1521943205
521.48,521.83,515.0,515.4,8.364163111062613,1521946800
519.27,521.81,517.71,521.46,8.364163111062613,1521950425
519.52,523.0,519.1,519.51,8.364163111062613,1521954004
520.82,522.55,519.0,519.52,8.364163111062613,1521957611
517.51,521.53,514.53,520.55,8.364163111062613,1521961219
519.3,521.76,516.32,517.52,8.364163111062613,1521964809
518.26,519.32,517.56,519.3,8.364163111062613,1521968412
517.36,519.18,515.0,518.26,8.757313008205431,1521972002
515.2,517.44,512.87,517.36,8.708976024207105,1521975647
519.25,522.0,513.4,515.21,8.623461287436221,1521979200
522.32,523.1,516.82,519.04,8.623461287436221,1521982808
519.62,526.54,519.08,522.33,8.623461287436221,1521986416
514.53,520.4,514.44,519.65,8.5245165343304,1521990025
520.9,522.02,514.53,514.53,8.5245165343304,1521993600
519.95,522.01,515.76,520.9,8.5245165343304,1521997200
526.65,529.01,519.94,519.95,8.285987722255296,1522000802
525.43,529.31,522.62,526.57,8.285987722255296,1522004401
526.23,528.0,521.51,525.43,8.285987722255296,1522008000
531.79,531.79,526.0,526.2,8.285987722255296,1522011601
523.29,537.0,523.0,531.79,8.285987722255296,1522015201
522.41,524.95,518.0,523.3,8.285987722255296,1522018801
517.09,525.37,516.12,522.41,8.285987722255296,1522022401
516.95,519.68,516.48,516.97,8.285987722255296,1522026000
520.99,521.9,516.48,516.96,8.285987722255296,1522029605
520.39,522.98,518.79,520.99,8.285987722255296,1522033205
520.36,521.37,518.16,520.24,8.285987722255296,1522036806
520.82,522.82,519.16,520.36,8.170901738041206,1522040403
518.99,522.14,517.91,520.82,8.170901738041206,1522044000
515.99,519.76,515.72,518.99,8.170901738041206,1522047600
513.25,517.68,511.8,515.98,8.170901738041206,1522051204
507.54,513.72,505.0,513.25,8.170901738041206,1522054807
501.0,508.75,501.0,507.28,8.170901738041206,1522058403
484.91,501.01,480.0,501.0,8.170901738041206,1522062000
489.0,494.14,476.97,484.91,8.170901738041206,1522065600
487.2,493.86,483.5,489.04,8.170901738041206,1522069202
484.83,488.36,479.41,487.22,8.170901738041206,1522072800
482.45,486.95,479.41,484.83,8.170901738041206,1522076410
484.49,486.4,481.65,482.45,8.170901738041206,1522080001
469.79,485.04,467.56,484.49,9.160439016719865,1522083630
468.75,474.26,467.51,469.79,9.160439016719865,1522087206
474.11,482.54,466.63,468.77,9.160439016719865,1522090801
474.11,477.38,471.63,474.11,9.160439016719865,1522094404
472.85,474.72,470.62,474.19,9.160439016719865,1522098001
491.71,494.0,472.75,473.09,9.160439016719865,1522101648
485.2,495.84,485.0,491.71,9.008861383043463,1522105202
489.77,491.5,485.2,485.21,8.903934071610204,1522108804
478.0,491.08,478.0,489.6,8.903934071610204,1522112400
464.82,478.01,462.98,478.0,8.328076823864778,1522116000
463.14,469.79,457.84,464.82,8.328076823864778,1522119600
452.68,466.07,448.49,463.12,8.328076823864778,1522123200
462.53,462.53,449.72,452.66,8.328076823864778,1522126801
467.81,468.38,458.91,462.52,8.260303080883066,1522130414
464.43,468.76,460.96,467.81,8.260303080883066,1522134000
460.17,468.39,459.0,464.43,8.260303080883066,1522137600
452.0,461.56,451.39,460.17,8.260303080883066,1522141200
460.47,464.89,451.99,451.99,8.260303080883066,1522144800
457.26,461.0,455.0,460.43,8.260303080883066,1522148400
449.33,457.6,446.0,457.25,8.260303080883066,1522152008
460.29,463.33,449.33,449.34,8.260303080883066,1522155605
462.47,465.2,458.22,460.29,8.260303080883066,1522159200
467.58,470.0,461.36,462.46,8.260303080883066,1522162800
468.72,470.0,465.32,467.5,8.260303080883066,1522166405
454.65,468.56,451.24,468.56,7.970284976066725,1522170008
454.66,458.72,451.6,454.64,7.9660290618256955,1522173608
456.35,458.68,452.61,454.66,7.9660290618256955,1522177204
459.0,462.66,454.32,456.35,7.9660290618256955,1522180802
459.25,461.37,454.0,459.0,7.9660290618256955,1522184407
458.65,477.89,455.91,459.5,7.9660290618256955,1522188025
448.22,460.34,446.1,458.64,7.825161029875914,1522191614
440.85,450.0,438.69,448.2,7.825161029875914,1522195200
445.9,448.0,439.99,440.84,7.825161029875914,1522198800
445.62,447.83,440.0,445.9,7.825161029875914,1522202401
449.56,449.99,445.17,445.63,7.825161029875914,1522206000
446.8,449.56,446.0,449.26,7.850877824668943,1522209604
447.44,448.83,445.41,446.77,7.850877824668943,1522213200
455.58,456.0,447.43,447.44,7.850877824668943,1522216800
451.99,460.0,451.21,455.57,7.850877824668943,1522220400
452.06,460.0,446.81,451.99,7.850877824668943,1522224008
463.96,464.37,452.05,452.06,7.850877824668943,1522227600
460.22,464.67,458.61,463.8,7.850877824668943,1522231200
460.14,465.62,459.06,460.5,7.850877824668943,1522234811
455.44,461.8,453.8,460.4,7.850877824668943,1522238401
459.7,459.7,455.62,455.62,7.850877824668943,1522242001
447.59,460.0,447.09,459.7,7.863456732013956,1522245601
445.34,450.0,443.92,447.59,7.863456732013956,1522249200
446.62,449.12,444.79,445.32,7.863456732013956,1522252802
449.0,449.2,444.98,446.39,7.863456732013956,1522256404
448.11,449.84,445.56,448.1,7.863456732013956,1522260002
446.39,448.97,445.51,448.12,7.863456732013956,1522263605
446.09,447.76,445.0,446.39,7.891030391398945,1522267201
442.84,447.5,440.18,446.19,7.891030391398945,1522270833
445.0,450.99,442.74,442.83,7.891030391398945,1522274402
445.43,447.69,443.44,445.0,7.8730467186288156,1522278002
447.31,447.6,444.31,445.32,7.8730467186288156,1522281603
442.96,448.0,441.54,447.01,7.8730467186288156,1522285203
444.18,444.3,441.1,443.18,7.895499831481678,1522288804
439.44,444.18,438.23,444.18,7.789682970239678,1522292404
420.33,439.44,420.0,439.43,7.789682970239678,1522296002
417.82,427.73,417.5,420.55,7.789682970239678,1522299600
419.61,421.26,415.76,417.83,7.789682970239678,1522303200
413.69,419.9,412.5,419.61,7.789682970239678,1522306801
415.97,418.99,409.96,413.69,7.789682970239678,1522310400
411.5,418.9,408.0,416.0,7.789682970239678,1522314080
410.55,415.5,407.0,411.61,7.789682970239678,1522317604
408.74,412.0,405.38,410.55,7.789682970239678,1522321201
406.67,415.0,405.6,408.74,7.789682970239678,1522324810
405.91,410.57,403.92,406.72,7.789682970239678,1522328409
402.85,410.0,395.0,405.9,8.733052739607182,1522332009
406.76,407.1,397.73,403.24,8.733052739607182,1522335601
413.09,418.15,406.21,406.74,8.733052739607182,1522339203
407.09,415.0,405.5,413.1,8.733052739607182,1522342802
406.6,409.0,403.75,407.09,8.733052739607182,1522346401
399.5,408.68,397.5,406.6,8.733052739607182,1522350001
386.07,402.15,386.0,399.53,7.997968266277444,1522353607
385.78,396.12,379.6,386.06,7.997968266277444,1522357200
389.43,400.33,383.95,386.39,7.997968266277444,1522360801
384.11,392.99,383.53,389.43,7.997968266277444,1522364400
373.06,387.68,372.0,384.11,7.997968266277444,1522368017
379.71,384.06,365.73,373.07,7.997968266277444,1522371603
374.59,382.9,370.49,379.7,7.997968266277444,1522375200
377.08,380.78,372.43,374.96,7.997968266277444,1522378802
369.27,378.19,364.65,377.5,7.997968266277444,1522382402
394.22,399.57,367.82,369.21,7.796512329604896,1522386000
392.67,403.0,386.25,394.27,7.796512329604896,1522389600
404.37,408.01,387.41,392.49,7.796512329604896,1522393203
397.01,411.43,396.92,404.37,7.796512329604896,1522396800
392.72,403.51,392.69,397.02,7.796512329604896,1522400400
386.74,399.7,385.37,392.72,7.796512329604896,1522404000
391.09,392.31,384.4,386.74,7.796512329604896,1522407600
393.93,394.47,386.01,391.06,7.796512329604896,1522411204
387.6,396.44,385.0,393.94,7.796512329604896,1522414800
378.01,388.61,377.07,387.6,7.796512329604896,1522418407
380.0,380.0,369.89,378.01,7.796512329604896,1522422002
374.45,385.71,365.27,380.0,7.796512329604896,1522425600
375.99,378.93,370.01,374.58,7.796512329604896,1522429200
376.83,378.31,372.84,375.81,7.796512329604896,1522432805
381.39,385.02,375.4,376.94,7.796512329604896,1522436400
385.4,388.6,377.36,381.39,7.796512329604896,1522440001
394.92,395.7,385.19,385.47,7.796512329604896,1522443602
386.31,395.19,385.96,394.9,7.796512329604896,1522447200
393.08,395.8,385.12,386.32,7.796512329604896,1522450800
403.26,404.0,393.08,393.08,7.796512329604896,1522454401
413.75,418.79,401.35,403.27,7.796512329604896,1522458000
412.77,418.6,407.6,413.75,7.796512329604896,1522461600
405.45,412.92,405.13,412.92,7.796512329604896,1522465203
409.22,412.18,405.01,405.38,7.796512329604896,1522468801
399.6,409.23,396.0,409.23,7.796512329604896,1522472406
390.97,399.6,390.7,399.6,7.715078374083962,1522476000
391.52,394.86,389.0,390.97,7.715078374083962,1522479601
394.77,399.0,391.51,391.52,7.715078374083962,1522483203
401.57,402.61,393.35,394.83,7.715078374083962,1522486800
403.75,412.5,396.15,401.45,7.715078374083962,1522490400
401.76,405.3,400.0,403.75,7.463799216868446,1522494000
407.3,410.64,399.86,401.72,7.463799216868446,1522497604
400.01,407.1,399.23,407.1,7.463799216868446,1522501206
403.0,403.0,396.03,400.01,7.463799216868446,1522504805
402.18,403.7,400.02,402.99,7.463799216868446,1522508402
406.52,409.51,402.01,402.18,7.463799216868446,1522512002
403.71,408.12,399.9,406.52,7.463799216868446,1522515600
399.61,404.11,398.2,403.71,7.463799216868446,1522519210
398.55,401.5,393.0,399.62,7.388146536957924,1522522806
393.68,398.55,389.39,398.55,7.388146536957924,1522526416
393.1,395.09,389.0,393.28,7.388146536957924,1522530003
395.64,395.97,392.85,393.15,7.388146536957924,1522533602
392.97,395.64,392.21,395.63,7.388146536957924,1522537201
394.43,398.86,390.1,393.65,7.388146536957924,1522540812
397.15,398.39,394.43,394.45,7.388146536957924,1522544404
393.9,397.16,392.5,397.15,7.388146536957924,1522548001
393.18,395.52,393.02,393.9,7.388146536957924,1522551604
394.41,395.25,393.27,393.27,7.388146536957924,1522555202
394.88,395.27,394.3,394.41,7.388146536957924,1522558809
385.51,394.59,385.3,394.48,7.388146536957924,1522562401
377.0,385.91,373.84,385.51,7.388146536957924,1522566000
377.14,379.2,375.94,377.0,7.388146536957924,1522569601
383.12,383.43,371.31,377.13,7.388146536957924,1522573201
378.48,383.13,377.2,383.13,7.388146536957924,1522576800
374.9,378.75,373.48,378.47,7.388146536957924,1522580402
375.44,376.63,374.42,374.91,7.388146536957924,1522584002
368.0,375.43,365.88,375.43,7.388146536957924,1522587621
363.94,368.01,358.0,368.0,8.282888225580056,1522591200
360.91,366.32,360.9,363.94,8.282888225580056,1522594801
374.03,380.0,360.0,360.91,8.282888225580056,1522598400
380.05,382.5,374.0,374.03,8.282888225580056,1522602001
379.21,383.48,377.01,380.06,8.282888225580056,1522605605
382.78,389.48,379.2,379.21,8.282888225580056,1522609207
381.75,385.98,379.01,382.78,8.282888225580056,1522612804
378.2,382.89,377.01,381.57,8.282888225580056,1522616405
377.15,380.76,375.82,378.2,8.282888225580056,1522620005
378.67,380.68,376.03,377.11,8.282888225580056,1522623603
383.67,388.0,375.26,378.67,8.282888225580056,1522627210
379.99,386.13,379.45,384.28,8.282888225580056,1522630804
382.64,383.0,378.7,380.0,8.282888225580056,1522634402
383.41,385.0,380.99,382.64,8.282888225580056,1522638011
379.57,384.68,377.96,383.06,8.282888225580056,1522641604
382.48,384.14,378.00679756,379.57,8.282888225580056,1522645205
380.94,384.71,380.94,382.49,8.282888225580056,1522648802
388.95,390.0,380.94,380.94,8.282888225580056,1522652403
391.81,393.2,387.03,388.94,8.282888225580056,1522656000
391.32,393.29,390.46,391.58,8.282888225580056,1522659611
390.72,392.0,388.0,391.32,8.282888225580056,1522663202
391.07,394.0,389.79,390.71,8.282888225580056,1522666807
387.06,391.08,385.37,391.08,8.282888225580056,1522670406
389.49,391.67,386.96,387.05,8.282888225580056,1522674006
384.94,389.49,380.6,389.49,8.282888225580056,1522677608
389.72,391.87,384.93,384.93,8.282888225580056,1522681204
387.71,390.41,385.82,389.71,8.282888225580056,1522684800
384.27,387.7,382.93,387.7,8.387421073293394,1522688406
383.59,385.58,382.23,384.32,8.387421073293394,1522692011
382.15,385.5,380.33,383.59,8.387421073293394,1522695601
378.48,382.6,375.98,381.93,8.387421073293394,1522699206
381.84,383.14,376.8,378.34,8.387421073293394,1522702803
382.71,385.74,380.74,381.18,8.387421073293394,1522706403
384.25,385.51,381.81,382.7,8.387421073293394,1522710003
382.4,387.33,381.78,384.25,8.387421073293394,1522713600
379.95,383.0,379.87,382.4,8.387421073293394,1522717224
390.0,391.64,379.83,379.95,8.236047799655493,1522720801
390.57,392.0,388.03,390.0,8.236047799655493,1522724400
396.34,399.99,390.57,390.58,8.236047799655493,1522728005
395.27,397.87,391.46,396.71,8.236047799655493,1522731604
396.09,396.46,394.58,395.28,8.236047799655493,1522735204
401.18,402.87,395.38,396.1,8.236047799655493,1522738808
398.51,402.63,397.67,401.19,8.236047799655493,1522742409
402.05126689,403.0,396.85,398.51,8.236047799655493,1522746001
398.22,405.0,396.37,402.05,8.236047799655493,1522749606
397.96,399.5,395.43,398.14,8.236047799655493,1522753204
402.55,404.87,396.28,397.96,8.236047799655493,1522756803
402.0,406.55,400.68,402.55,8.236047799655493,1522760402
402.47,402.74,397.5,402.0,8.236047799655493,1522764005
403.71,405.31,401.75,402.47,8.236047799655493,1522767605
404.91,406.38,401.3,403.91,8.236047799655493,1522771212
406.8,406.8,403.18,404.9,8.236047799655493,1522774802
411.29,412.45,404.99,406.86,8.236047799655493,1522778400
412.9,417.85,410.93,411.1,8.236047799655493,1522782001
414.0,417.88,411.5502639,412.9,8.236047799655493,1522785600
415.09,415.74,411.21,413.6,8.236047799655493,1522789200
412.96,415.1,410.41,415.09,8.236047799655493,1522792802
415.44,416.4,411.4,412.96,8.236047799655493,1522796421
415.69,416.87,412.11,415.43,8.236047799655493,1522800000
406.0,415.7,404.03,415.69,8.619871089617837,1522803604
401.32,406.55,400.1,406.0,8.619871089617837,1522807205
402.09,405.05,401.31,401.31,8.619871089617837,1522810806
402.11,402.53,399.46,402.1,8.619871089617837,1522814400
404.14,407.44,401.71,401.72,8.619871089617837,1522818032
404.78,406.9,403.3,404.14,8.619871089617837,1522821604
403.53,406.95,403.02,404.79,8.619871089617837,1522825204
403.19,404.76,402.03,403.41,8.619871089617837,1522828802
389.59,403.38,389.0,403.37,8.619871089617837,1522832408
381.24,391.2,381.02,389.59,8.619871089617837,1522836000
384.49,385.73,380.8,381.25,8.619871089617837,1522839600
385.56,386.08,381.21,384.49,8.619871089617837,1522843202
385.57,387.79,384.08,385.47,8.619871089617837,1522846807
373.96,385.58,370.0,385.58,8.619871089617837,1522850425
371.19,377.01,368.01,373.96,9.663780813910531,1522854001
379.37876005,381.33,371.18,371.19,9.663780813910531,1522857601
379.0,380.75,376.88,379.37,9.663780813910531,1522861207
379.23,381.61,373.91,379.01,9.663780813910531,1522864803
380.98,383.45,376.0,379.34,9.663780813910531,1522868400
381.43,385.34,380.97,380.98,9.663780813910531,1522872000
377.83,382.05,375.25,381.43,9.663780813910531,1522875603
375.75,379.4,373.33,377.82,9.663780813910531,1522879208
377.99,380.73,374.6,375.72,9.663780813910531,1522882823
371.81,379.41,371.8,378.0,9.663780813910531,1522886401
367.94,373.24,366.51,372.26,9.663780813910531,1522890000
369.7,371.36,366.11,367.94,9.663780813910531,1522893604
378.92,379.99,369.35,369.71,9.663780813910531,1522897213
379.12,382.67,376.4,378.91,9.663780813910531,1522900804
382.05,382.99,377.65,379.12,9.663780813910531,1522904406
377.21,382.2,376.51,382.06,9.663780813910531,1522908005
379.39,380.0,375.54,377.22,9.663780813910531,1522911643
381.89,383.91,378.27,379.43166242,9.663780813910531,1522915204
381.43,383.88,380.91,381.89,9.663780813910531,1522918807
379.55,381.43,377.58,381.43,9.663780813910531,1522922401
379.39,382.61,379.0,379.55,9.663780813910531,1522926005
375.34,379.39,371.34,379.38,9.663780813910531,1522929601
383.71,383.98,372.6,375.34,9.663780813910531,1522933201
379.95,388.24,379.65,383.67,9.663780813910531,1522936801
377.62,380.62,375.95,379.95,9.663780813910531,1522940401
374.38426058,379.9,372.6,377.72,9.803416641044574,1522944004
374.31,378.9,372.69,374.45,9.800761190796738,1522947603
374.52,378.11,373.47,374.32,9.800761190796738,1522951207
376.01,378.17,374.59,374.67,9.800761190796738,1522954800
377.49,378.15,375.74,376.0,9.894482621503329,1522958400
375.5,377.6,372.6,377.49,9.894482621503329,1522962009
382.98,384.53,375.47,375.47,9.720131580262414,1522965605
380.99,385.65085008,380.97,382.99,9.720131580262414,1522969200
382.85,385.47,380.99,380.99,9.720131580262414,1522972802
380.67,384.43,378.69,382.85,9.720131580262414,1522976404
378.81,381.3,377.44,380.66,9.720131580262414,1522980005
377.31,379.6,376.51,378.81,9.540581644047618,1522983602
377.81,379.01,375.2,377.31,9.540581644047618,1522987200
376.09,383.08,375.54,377.53,9.540581644047618,1522990806
368.3,376.35,365.17,376.06,9.540581644047618,1522994400
368.0,369.18,365.44,368.3,9.540581644047618,1522998001
369.9,372.16,366.34862385,368.01,9.540581644047618,1523001601
370.01,370.6,367.85,369.90825688,9.540581644047618,1523005206
363.04,370.01,363.03,370.01,9.540581644047618,1523008804
368.76,371.92,363.0,363.04,9.540581644047618,1523012404
367.3,368.76,364.56,368.76,9.540581644047618,1523016040
368.27,368.46164806,364.9,367.5,9.540581644047618,1523019602
365.8,368.51,365.61,368.27,9.540581644047618,1523023226
365.82,366.51,364.65,365.79,9.540581644047618,1523026801
368.22,369.7,365.81,365.82,9.540581644047618,1523030422
369.29,369.79,366.46,368.21,9.540581644047618,1523034003
369.4,372.35,368.19,369.29,9.540581644047618,1523037606
370.29,370.73,367.51,369.4,9.751665285460433,1523041237
368.99,370.73,368.1,370.63,9.751665285460433,1523044800
369.63,370.53,368.99,368.99,9.751665285460433,1523048404
366.22,369.63,366.17,369.63,9.617158824193814,1523052008
369.73,369.99,365.66,366.22,9.617158824193814,1523055600
370.72,370.94,368.85104961,369.73,9.47291180823655,1523059205
379.0,381.78,370.71,370.71,9.47291180823655,1523062800
379.22,380.8,377.94,378.81,9.47291180823655,1523066403
381.98,382.74,379.08,379.23,9.47291180823655,1523070003
380.22,382.13,379.87,381.99,9.47291180823655,1523073600
381.28,382.69,380.0,380.22,9.47291180823655,1523077206
381.91,382.02,381.13,381.28,9.47291180823655,1523080801
381.64,381.91,380.06,381.91,9.47291180823655,1523084402
382.81,388.95,381.63,381.64,9.47291180823655,1523088023
381.41,382.81,381.27,382.81,9.47291180823655,1523091607
381.44,381.7,380.7,381.41,9.47291180823655,1523095250
381.5,381.93,380.8,381.44,9.47291180823655,1523098800
383.44,384.41,381.49,381.5,9.47291180823655,1523102403
380.63,383.44,376.8,383.43,9.47291180823655,1523106002
380.96,382.29,380.0,380.63,9.47291180823655,1523109601
388.01,390.86,380.95,380.95,9.47291180823655,1523113201
391.69,404.8,386.66,388.02,9.47291180823655,1523116802
391.37,393.65,390.01,391.91,9.47291180823655,1523120401
388.78,391.79,386.8,391.37,9.47291180823655,1523124001
388.99,389.24,386.73,388.52,9.47291180823655,1523127601
391.96,391.98,388.0,388.98,9.47291180823655,1523131209
390.73,391.97,389.39,391.97,10.048035744273344,1523134802
385.55,391.58,384.47,390.72,10.048035744273344,1523138400
384.16,386.4,383.42,385.55,10.048035744273344,1523142002
386.82,389.7,384.25,384.26,10.048035744273344,1523145604
385.94,388.46,384.81,386.81,10.048035744273344,1523149202
386.17,387.26,385.24,386.13,10.048035744273344,1523152812
389.29,389.42,385.57,386.17,10.048035744273344,1523156445
389.37,391.0,388.21,389.28,10.048035744273344,1523160007
388.43,392.73,386.24,389.37,10.048035744273344,1523163600
387.35,388.44,386.0,388.43,10.048035744273344,1523167202
389.82,390.0,387.34,387.34,10.048035744273344,1523170835
391.4,391.81,389.82,389.82,10.048035744273344,1523174454
392.68,393.96,391.4,391.4,9.98336592335002,1523178003
392.59,393.96,392.37,392.68,9.98336592335002,1523181600
400.96,401.0,392.0,392.51,9.98336592335002,1523185203
403.56,404.0,398.4,400.96,9.98336592335002,1523188800
400.75,404.1,399.97,403.56,9.98336592335002,1523192402
398.07,401.12,397.51,400.76,9.98336592335002,1523196004
401.21,404.4,398.06,398.07,9.98336592335002,1523199610
397.71,401.4,397.51,401.11,10.12923668519333,1523203209
396.81,398.59,394.64,397.61,10.12923668519333,1523206802
398.59,398.59,395.27,396.81,10.12923668519333,1523210407
399.16,399.18,397.4,398.58,10.12923668519333,1523214005
396.89,400.0,394.78,399.17,10.12923668519333,1523217600
397.89,397.99,396.0,396.87,10.11862345177211,1523221200
400.0,402.24,397.81,397.82,10.11862345177211,1523224800
400.33,401.02,398.0,400.0,10.11862345177211,1523228400
407.09,410.0,400.33,400.34,10.11862345177211,1523232005
410.59,413.0,407.09,407.09,10.11862345177211,1523235602
408.29,414.0,407.23,410.59,10.11862345177211,1523239200
411.5,411.5,406.0,408.29,10.11862345177211,1523242800
410.74,413.43,407.16,411.5,10.11862345177211,1523246403
412.96,413.3,408.7,411.21,10.11862345177211,1523250001
411.55,413.77,408.99,412.96,10.11862345177211,1523253604
419.06,419.07,411.02,411.55,10.11862345177211,1523257200
429.4,429.4,419.06,419.06,10.11862345177211,1523260801
420.17,430.73,416.97,429.4,10.11862345177211,1523264401
402.57,420.67,402.56,420.17,10.25410708916051,1523268002
394.9,402.76,394.0,402.57,10.25410708916051,1523271600
395.02,399.46,392.0,394.9,10.25410708916051,1523275202
392.48,396.0,392.01,395.06,10.25410708916051,1523278801
393.6,393.66,387.27,392.47,10.25410708916051,1523282403
396.9,398.8,392.75,393.59,10.25410708916051,1523286009
395.53,398.11,394.3,396.9,10.25410708916051,1523289600
398.43,399.21,395.41,395.53,10.25410708916051,1523293201
400.1,402.15,397.48,398.43,10.25410708916051,1523296801
394.05,400.5,391.46,400.09,10.25410708916051,1523300404
390.19,394.3,389.01,394.06,10.25410708916051,1523304000
395.61,395.98,390.16,390.21,10.25410708916051,1523307602
392.72,395.37,391.9,395.37,10.25410708916051,1523311215
398.82,398.84,392.71,392.72,10.25410708916051,1523314802
397.75,400.14,396.53,398.8,10.25410708916051,1523318404
396.64,397.76,394.64,397.76,10.25410708916051,1523322055
396.86,398.64,396.63,396.64,10.25410708916051,1523325634
399.9,400.0,396.88,396.89,10.25410708916051,1523329217
400.11,403.33,398.7,399.97,10.25410708916051,1523332838
400.61,401.6,398.32,400.12,10.25410708916051,1523336402
395.14,401.65,395.06,400.62,10.25410708916051,1523340010
395.76,397.5,393.89,395.45,10.459545905590995,1523343600
394.89,395.9,392.72,395.67,10.459545905590995,1523347201
397.0,398.05,393.93,394.89,10.459545905590995,1523350801
393.2,397.38,391.85,397.17,10.459545905590995,1523354402
395.92,396.1,391.0,393.2,10.459545905590995,1523358017
397.19,398.55,395.16,395.92,10.459545905590995,1523361603
398.49,398.64,397.18,397.19,10.459545905590995,1523365200
400.01,401.05,398.19,398.49,10.459545905590995,1523368800
405.89,407.25707424,400.0,400.0,10.459545905590995,1523372400
406.83,408.67,404.59,405.87,10.459545905590995,1523376000
410.89,411.62,406.69,406.75,10.459545905590995,1523379602
410.88,411.9,407.39,410.9,10.459545905590995,1523383203
