amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
43220.493196069154,short,1.59782,1358463600.0,172881.9727842766,1358730000.0,1.5869,200,41973.541060068295,-2.885094647911762
42908.755162068934,long,1.5869,1358730000.0,171635.02064827573,1358802000.0,1.583025,200,47478.89469542279,10.650832251115565
44051.2900454074,short,1.583025,1358802000.0,176205.1601816296,1358852400.0,1.58665,200,42418.4004520468,-3.7067917685893845
43643.067647067255,long,1.58665,1358852400.0,174572.270588269,1358899200.0,1.58409,200,42119.01572579751,-3.4920824851141306
43262.05466674981,short,1.58409,1358899200.0,173048.21866699925,1358946000.0,1.5882,200,42188.217689604644,-2.4821682312987656
42993.59542246352,long,1.5882,1358946000.0,171974.38168985408,1358960400.0,1.58397,200,41274.04517139602,-3.9995497798471162
42563.707859696646,short,1.58397,1358960400.0,170254.83143878658,1359061200.0,1.579045,200,40798.531599158945,-4.1471393102224
42122.41379456222,long,1.579045,1359061200.0,168489.65517824888,1359316800.0,1.576345,200,44184.02321782301,4.894328784944726
42637.81615037742,short,1.576345,1359316800.0,170551.26460150967,1359421200.0,1.569575,200,41504.06859129961,-2.6590188275103985
42354.379260607966,long,1.569575,1359421200.0,169417.51704243186,1359532800.0,1.5734700000000001,200,45209.40790873076,6.740810980974849
43068.13642263867,short,1.5734700000000001,1359532800.0,172272.54569055466,1359583200.0,1.5795299999999999,200,44717.8116949033,3.8303846167754747
43480.55524070482,long,1.5795299999999999,1359583200.0,173922.2209628193,1359630000.0,1.578285,200,40923.77021032575,-5.88029526353774
42841.35898311006,short,1.578285,1359630000.0,171365.43593244022,1359644400.0,1.58548,200,42318.09417159285,-1.2214010571501857
42710.54278023075,long,1.58548,1359644400.0,170842.171120923,1359709200.0,1.581925,200,39700.25761661143,-7.048107955707556
41957.97148932592,short,1.581925,1359709200.0,167831.8859573037,1359954000.0,1.569895,200,40477.36003123241,-3.5287965684188913
41587.818624802545,long,1.569895,1359954000.0,166351.27449921018,1360044000.0,1.5736,200,46636.55171346481,12.139932450439355
42850.00189696811,short,1.5736,1360044000.0,171400.00758787245,1360141200.0,1.56618,200,44416.82612923405,3.6565324688510628
43241.707955034595,long,1.56618,1360141200.0,172966.83182013838,1360558800.0,1.58,200,46394.45150437477,7.2909783133880595
44029.89384236964,short,1.58,1360558800.0,176119.57536947855,1360645200.0,1.565785,200,49929.80479232836,13.399784635140957
45504.87157985932,long,1.565785,1360645200.0,182019.48631943727,1360749600.0,1.556175,200,51628.50573016147,13.457095773922598
47035.78011743486,short,1.556175,1360749600.0,188143.12046973943,1360828800.0,1.55182,200,42858.33532922057,-8.881419161719872
45991.418920381286,long,1.55182,1360828800.0,183965.67568152514,1361142000.0,1.5477049999999999,200,47889.84014036361,4.127772668351031
46466.02422537687,short,1.5477049999999999,1361142000.0,185864.09690150747,1361196000.0,1.54844,200,44667.18914221655,-3.871291149066944
46016.31545458679,long,1.54844,1361196000.0,184065.26181834715,1361203200.0,1.54674,200,45695.169354359066,-0.6978961636871125
45936.02892952986,short,1.54674,1361203200.0,183744.11571811943,1361228400.0,1.547765,200,45193.5946106535,-1.6162353084880778
45750.42034981077,long,1.547765,1361228400.0,183001.68139924307,1361286000.0,1.54429,200,45303.07257838923,-0.9778003524363047
45638.58340695538,short,1.54429,1361286000.0,182554.33362782153,1361437200.0,1.52235,200,44122.96972570746,-3.3209043053184293
45259.6799866434,long,1.52235,1361437200.0,181038.7199465736,1361538000.0,1.528235,200,54966.67214720292,21.447328313907985
47686.42802678328,short,1.528235,1361538000.0,190745.71210713312,1361793600.0,1.513825,200,50327.67413690942,5.538779521591922
48346.739554314816,long,1.513825,1361793600.0,193386.95821725926,1361876400.0,1.51416,200,54875.652122089,13.504349265247392
49978.96769625836,short,1.51416,1361876400.0,199915.87078503345,1361959200.0,1.5137049999999999,200,50132.1949957897,0.30658356223474165
50017.274521141204,long,1.5137049999999999,1361959200.0,200069.0980845648,1362056400.0,1.51762,200,50225.451768113766,0.4162106971353868
50069.31883288434,short,1.51762,1362056400.0,200277.27533153736,1362358800.0,1.503055,200,51861.09664489064,3.578594344346271
50517.26328588592,long,1.503055,1362358800.0,202069.05314354366,1362492000.0,1.515365,200,57247.82088959019,13.323282311662217
52199.90268681198,short,1.515365,1362492000.0,208799.61074724793,1362646800.0,1.49927,200,57943.536957213655,11.00315129869537
53635.8112544124,long,1.49927,1362646800.0,214543.2450176496,1362722400.0,1.498575,200,61226.07920385385,14.151492765604486
55533.37824177276,short,1.498575,1362722400.0,222133.51296709105,1362978000.0,1.4924549999999999,200,55202.10349372064,-0.5965326773564317
55450.55955475973,long,1.4924549999999999,1362978000.0,221802.23821903893,1362996000.0,1.4882600000000001,200,58379.64599147005,5.282338826207382
56182.83116393731,short,1.4882600000000001,1362996000.0,224731.32465574925,1363010400.0,1.489815,200,54166.833759036934,-3.58828019723294
55678.83181271222,long,1.489815,1363010400.0,222715.32725084887,1363078800.0,1.48529,200,54932.32312950326,-1.3407405631641152
55492.20464190998,short,1.48529,1363078800.0,221968.81856763992,1363100400.0,1.488435,200,53322.155740523885,-3.9105472838741457
54949.692416563455,long,1.488435,1363100400.0,219798.76966625382,1363194000.0,1.493055,200,53444.63533943187,-2.7389727056559736
54573.42814728056,short,1.493055,1363194000.0,218293.71258912224,1363266000.0,1.49906,200,56779.683007023734,4.042727266077225
55124.99186221635,long,1.49906,1363266000.0,220499.9674488654,1363352400.0,1.51413,200,52268.82546158493,-5.181255006386842
54410.9502620585,short,1.51413,1363352400.0,217643.801048234,1363615200.0,1.512325,200,61550.002122422185,13.120616026700507
56195.71322714942,long,1.512325,1363615200.0,224782.85290859768,1363654800.0,1.510765,200,57051.80933711256,1.5234188887374762
56409.7372546402,short,1.510765,1363654800.0,225638.94901856082,1363708800.0,1.511305,200,55668.95947177673,-1.3132090644554968
56224.542808924336,long,1.511305,1363708800.0,224898.17123569734,1363766400.0,1.5047,200,55968.21135202632,-0.455906698555362
56160.45994469983,short,1.5047,1363766400.0,224641.83977879933,1363770000.0,1.5131,200,53026.26674627926,-5.580782638722608
55376.91164509469,long,1.5131,1363770000.0,221507.64658037876,1363816800.0,1.5092299999999998,200,51413.086232844915,-7.157902624930677
54385.955292032246,short,1.5092299999999998,1363816800.0,217543.82116812898,1363856400.0,1.517375,200,52569.902428427275,-3.3391945656805078
53931.942076131,long,1.517375,1363856400.0,215727.768304524,1363881600.0,1.51683,200,50130.30097037915,-7.04896015126882
52981.53179969304,short,1.51683,1363881600.0,211926.12719877216,1363885200.0,1.517175,200,52728.5210150661,-0.4775452427149422
52918.279103536304,long,1.517175,1363885200.0,211673.11641414522,1363932000.0,1.51919,200,52758.152733695606,-0.3025917935226237
52878.24751107613,short,1.51919,1363932000.0,211512.99004430452,1363971600.0,1.5223799999999998,200,53813.26566978518,1.7682472523568316
53112.00205075339,long,1.5223799999999998,1363971600.0,212448.00820301357,1364194800.0,1.52312,200,51634.85170316108,-2.7811987696881704
52742.714463855315,short,1.52312,1364194800.0,210970.85785542126,1364277600.0,1.5197,200,53084.65828524885,0.6483242754368856
52828.2004192037,long,1.5197,1364277600.0,211312.8016768148,1364374800.0,1.512305,200,54412.091833124025,2.9981930131100247
53224.17327268378,short,1.512305,1364374800.0,212896.69309073512,1364446800.0,1.5135399999999999,200,49791.64807336408,-6.4491846246889
52366.041972853855,long,1.5135399999999999,1364446800.0,209464.16789141542,1364558400.0,1.51928,200,51793.26177058244,-1.0938008310201133
52222.846922286,short,1.51928,1364558400.0,208891.387689144,1364803200.0,1.5210549999999998,200,54882.827210442076,5.09351834478586
52887.84199432502,long,1.5210549999999998,1364803200.0,211551.36797730008,1364889600.0,1.52101,200,52066.24699732658,-1.553466668363203
52682.44324507541,short,1.52101,1364889600.0,210729.77298030164,1364972400.0,1.5108549999999998,200,52661.638382802834,-0.039491073289432535
52677.242029507266,long,1.5108549999999998,1364972400.0,210708.96811802906,1365048000.0,1.51121,200,57403.762490596244,8.97260425753005
53858.87214477951,short,1.51121,1365048000.0,215435.48857911804,1365084000.0,1.51796,200,54025.21312286527,0.30884601080879703
53900.45738930095,long,1.51796,1365084000.0,215601.8295572038,1365174000.0,1.53358,200,50751.70027481104,-5.841800361261738
53113.26811067847,short,1.53358,1365174000.0,212453.0724427139,1365382800.0,1.5340200000000002,200,60367.32420672529,13.657709935925368
54926.78213469018,long,1.5340200000000002,1365382800.0,219707.1285387607,1365397200.0,1.531795,200,54722.50113668674,-0.3719151023675539
54875.71188518932,short,1.531795,1365397200.0,219502.84754075727,1365487200.0,1.5269549999999998,200,53842.996317088284,-1.8819173959176616
54617.53299316406,long,1.5269549999999998,1365487200.0,218470.13197265624,1365588000.0,1.5305600000000001,200,56871.10001953205,4.126087179093296
55180.92474975606,short,1.5305600000000001,1365588000.0,220723.69899902423,1365663600.0,1.53559,200,56864.78015799768,3.051517197071017
55601.88860181646,long,1.53559,1365663600.0,222407.55440726585,1365746400.0,1.538165,200,53260.12745550237,-4.211657562720972
55016.44831523794,short,1.538165,1365746400.0,220065.79326095176,1365984000.0,1.537535,200,56211.335568767216,2.171872758275323
55315.17012862026,long,1.537535,1365984000.0,221260.68051448104,1365991200.0,1.53157,200,55607.63126200848,0.5287177689378558
55388.28541196732,short,1.53157,1365991200.0,221553.14164786926,1366020000.0,1.533925,200,52618.05449694453,-5.001474399177277
54695.72768321162,long,1.533925,1366020000.0,218782.91073284647,1366048800.0,1.52806,200,53603.71128425101,-1.9965296106587738
54422.72358347147,short,1.52806,1366048800.0,217690.89433388587,1366095600.0,1.53015,200,51707.29121535164,-4.989519431079197
53743.86549144151,long,1.53015,1366095600.0,214975.46196576604,1366182000.0,1.531865,200,52777.53950019326,-1.7980210065130684
53502.28399362945,short,1.531865,1366182000.0,214009.1359745178,1366250400.0,1.524965,200,54294.143071625906,1.4800472407696559
53700.24876312856,long,1.524965,1366250400.0,214800.99505251425,1366380000.0,1.52581,200,56900.56933826479,5.959601023922288
54500.32890691262,short,1.52581,1366380000.0,218001.31562765047,1366639200.0,1.5245549999999999,200,54894.02555680662,0.7223748145932141
54598.75306938612,long,1.5245549999999999,1366639200.0,218395.01227754448,1366700400.0,1.52242,200,55183.95546641899,1.0718237398007548
54745.05366864434,short,1.52242,1366700400.0,218980.21467457735,1366779600.0,1.525,200,53748.690626097436,-1.8200056000996792
54495.96290800761,long,1.525,1366779600.0,217983.85163203045,1366819200.0,1.5261,200,53293.963998361316,-2.2056659713956073
54195.46318059604,short,1.5261,1366819200.0,216781.85272238415,1366840800.0,1.527175,200,54707.07632026475,0.944014700942511
54323.366465513216,long,1.527175,1366840800.0,217293.46586205286,1366873200.0,1.52912,200,53823.73284408703,-0.919739798790584
54198.45806015666,short,1.52912,1366873200.0,216793.83224062668,1366876800.0,1.54318,200,55101.81000325945,1.666748419484792
54424.296045932366,long,1.54318,1366876800.0,217697.18418372946,1366930800.0,1.54331,200,47953.64945277842,-11.88926097949512
52806.63439764388,short,1.54331,1366930800.0,211226.53759057552,1367002800.0,1.54851,200,52865.91746889069,0.11226443783635288
52821.45516545558,long,1.54851,1367002800.0,211285.82066182233,1367240400.0,1.55085,200,50458.09537608293,-4.474242108570791
52230.61521811242,short,1.55085,1367240400.0,208922.46087244968,1367330400.0,1.55643,200,53290.555779323855,2.029347264597931
52495.600358415286,long,1.55643,1367330400.0,209982.4014336611,1367416800.0,1.55523,200,49977.11138043378,-4.7975239082636385
51865.978113919904,short,1.55523,1367416800.0,207463.91245567962,1367445600.0,1.5568549999999999,200,51326.309323838155,-1.0405063390425318
51731.060916399474,long,1.5568549999999999,1367445600.0,206924.24366559787,1367463600.0,1.5548,200,51001.02221918199,-1.411219264181086
51548.5512420951,short,1.5548,1367463600.0,206194.2049683804,1367568000.0,1.5551700000000002,200,50626.296702520136,-1.7890988540951258
51317.98760720136,long,1.5551700000000002,1367568000.0,205271.95042880543,1367582400.0,1.550605,200,51151.976417647355,-0.3234951277214678
51276.48480981286,short,1.550605,1367582400.0,205105.93923925143,1367586000.0,1.556655,200,49228.75297816272,-3.9935105521473964
50764.55185190032,long,1.556655,1367586000.0,203058.2074076013,1367834400.0,1.556055,200,48061.2379160469,-5.325200040650469
50088.72336793697,short,1.556055,1367834400.0,200354.89347174787,1367913600.0,1.55419,200,49821.668088454346,-0.5331644760057319
50021.95954806631,long,1.55419,1367913600.0,200087.83819226525,1367935200.0,1.54692,200,50853.05247636238,1.661456160064003
50229.73278014033,short,1.54692,1367935200.0,200918.93112056132,1368000000.0,1.54863,200,46986.14246669956,-6.457510589670529
49418.83520178014,long,1.54863,1368000000.0,197675.34080712055,1368100800.0,1.55426,200,48656.742363090336,-1.5421100792402926
49228.31199210769,short,1.55426,1368100800.0,196913.24796843075,1368205200.0,1.5348950000000001,200,51734.65410485401,5.091261534923523
49854.89752029427,long,1.5348950000000001,1368205200.0,199419.59008117707,1368464400.0,1.528665,200,58584.49978098422,17.510019466264914
52037.298085466755,short,1.528665,1368464400.0,208149.19234186702,1368604800.0,1.523875,200,49193.42637548657,-5.465064126329876
51326.33015797171,long,1.523875,1368604800.0,205305.32063188683,1368752400.0,1.52539,200,53519.74332232354,4.273465797381124
51874.68344905967,short,1.52539,1368752400.0,207498.73379623867,1369011600.0,1.518045,200,52570.6054122792,1.3415445009952072
52048.66393986455,long,1.518045,1369011600.0,208194.6557594582,1369116000.0,1.5242149999999999,200,55438.94699903164,6.51367931957701
52896.23470465632,short,1.5242149999999999,1369116000.0,211584.9388186253,1369188000.0,1.515845,200,55757.94438553593,5.410044206091093
53611.662124876224,long,1.515845,1369188000.0,214446.6484995049,1369209600.0,1.509175,200,57515.19015573739,7.281117346760831
54587.544132591516,short,1.509175,1369209600.0,218350.17653036606,1369220400.0,1.510345,200,51459.671112950484,-5.730012348684385
53805.575877681265,long,1.510345,1369220400.0,215222.30351072503,1369238400.0,1.50568,200,53257.333525697,-1.0189322259659634
53668.515289685194,short,1.50568,1369238400.0,214674.06115874078,1369288800.0,1.5031649999999999,200,51484.267985059036,-4.069885840583257
53122.45346352866,long,1.5031649999999999,1369288800.0,212489.81385411462,1369378800.0,1.5093450000000002,200,54301.997546741855,2.220424709907294
53417.339484331955,short,1.5093450000000002,1369378800.0,213669.35793732782,1369609200.0,1.512945,200,56320.631293316896,5.435111214845353
54143.16243657819,long,1.512945,1369609200.0,216572.64974631276,1369648800.0,1.513285,200,52455.94873146224,-3.116208269312505
53721.3590102992,short,1.513285,1369648800.0,214885.4360411968,1369810800.0,1.505075,200,53880.3278084076,0.29591358267374096
53761.1012098263,long,1.505075,1369810800.0,215044.4048393052,1369908000.0,1.515465,200,57620.6693800044,7.179109213396579
54725.99325237083,short,1.515465,1369908000.0,218903.9730094833,1369940400.0,1.52293,200,59637.03574498321,8.973875485393089
55953.753875523915,long,1.52293,1369940400.0,223815.0155020957,1369980000.0,1.5223,200,52442.567156027304,-6.2751584590869145
55075.95719564977,short,1.5223,1369980000.0,220303.82878259907,1370228400.0,1.52173,200,54781.087167393096,-0.5353879319957823
55002.2396885856,long,1.52173,1370228400.0,220008.9587543424,1370311200.0,1.532025,200,55269.12678845864,0.48522951316912966
55068.96146355386,short,1.532025,1370311200.0,220275.84585421544,1370386800.0,1.53019,200,59891.12264396637,8.756586382337991
56274.50175865699,long,1.53019,1370386800.0,225098.00703462795,1370584800.0,1.558395,200,57135.04348413466,1.5291858631965372
56489.637190026406,short,1.558395,1370584800.0,225958.54876010562,1370822400.0,1.555525,200,69732.51772628579,23.44302635846544
59800.35732409125,long,1.555525,1370822400.0,239201.429296365,1370934000.0,1.554465,200,61150.37297930766,2.2575377733947795
60137.861237895355,short,1.554465,1370934000.0,240551.44495158142,1370973600.0,1.5641399999999999,200,59638.32922674241,-0.8306447899383688
60012.97823510712,long,1.5641399999999999,1370973600.0,240051.91294042848,1371052800.0,1.56853,200,55481.77274346407,-7.5503759768288425
58880.17686219636,short,1.56853,1371052800.0,235520.70744878543,1371153600.0,1.57202,200,60923.47919171938,3.470272065087686
59391.00244457711,long,1.57202,1371153600.0,237564.00977830845,1371193200.0,1.56535,200,57770.20665691135,-2.7290258135956957
58985.80349766067,short,1.56535,1371193200.0,235943.2139906427,1371420000.0,1.5722200000000002,200,55895.05640963535,-5.239815183916076
58213.11672565434,long,1.5722200000000002,1371420000.0,232852.46690261737,1371481200.0,1.570845,200,55043.60390453448,-5.444671234589757
57420.738520374376,short,1.570845,1371481200.0,229682.9540814975,1371589200.0,1.5639450000000001,200,56789.14652824725,-1.0999370757013542
57262.840522342594,long,1.5639450000000001,1371589200.0,229051.36208937038,1371664800.0,1.548635,200,60446.26730424131,5.559323905101453
58058.69721781727,short,1.548635,1371664800.0,232234.7888712691,1371733200.0,1.5475700000000001,200,50964.01702278535,-12.21984049765188
56285.02716905929,long,1.5475700000000001,1371733200.0,225140.10867623717,1371805200.0,1.548055,200,56778.889621639886,0.8774313124114063
56408.49278220444,short,1.548055,1371805200.0,225633.97112881776,1372068000.0,1.535455,200,56633.552053188934,0.39898118152785345
56464.757599950564,long,1.535455,1372068000.0,225859.03039980226,1372161600.0,1.54344,200,62359.638129199186,10.43992886857586
57938.47773226272,short,1.54344,1372161600.0,231753.91092905088,1372302000.0,1.5339450000000001,200,61704.897118547844,6.500722030858285
58880.082578834,long,1.5339450000000001,1372302000.0,235520.330315336,1372341600.0,1.520535,200,63386.471684273885,7.653503371715421
58405.71252790507,long,1.52593,1372363200.0,233622.85011162027,1372435200.0,1.518435,200,58405.71252790507,0.0
58405.71252790507,short,1.518435,1372435200.0,233622.85011162027,1372669200.0,1.523465,200,54839.17227927857,-6.106492146504459
57514.07746574844,long,1.523465,1372669200.0,230056.30986299377,1372716000.0,1.5212,200,55128.424865517445,-4.147945521080008
56917.664315690694,short,1.5212,1372716000.0,227670.65726276278,1372834800.0,1.5163149999999999,200,55846.9560692262,-1.8811528184393995
56649.98725407457,long,1.5163149999999999,1372834800.0,226599.94901629828,1372903200.0,1.52585,200,58966.65842790381,4.089446946279072
57229.15504753188,short,1.52585,1372903200.0,228916.62019012752,1373000400.0,1.50476,200,61765.61842981918,7.926839700008718
58363.270893103705,long,1.50476,1373000400.0,233453.08357241482,1373025600.0,1.4898850000000001,200,68537.88380980937,17.43324656245048
59087.713835377945,long,1.490915,1373036400.0,236350.85534151178,1373054400.0,1.488665,200,59087.713835377945,0.0
59087.713835377945,short,1.488665,1373054400.0,236350.85534151178,1373256000.0,1.4876,200,57987.77559307811,-1.8615346083016988
58812.72927480299,long,1.4876,1373256000.0,235250.91709921195,1373353200.0,1.495535,200,59333.739443336526,0.8858799361259275
58942.98181693637,short,1.495535,1373353200.0,235771.9272677455,1373425200.0,1.48694,200,62827.65359891378,6.590558641981028
59914.14976243072,long,1.48694,1373425200.0,239656.5990497229,1373526000.0,1.507115,200,64146.25460111446,7.063614948162854
60972.17597210166,short,1.507115,1373526000.0,243888.70388840663,1373565600.0,1.519185,200,70963.59600313767,16.38685166100629
61987.52422530021,short,1.51841,1373572800.0,247950.09690120083,1373608800.0,1.514335,200,61987.52422530021,0.0
61987.52422530021,long,1.514335,1373608800.0,247950.09690120083,1373616000.0,1.5134450000000002,200,63980.03852687313,3.214379548908781
62485.65280069344,short,1.5134450000000002,1373616000.0,249942.61120277375,1373853600.0,1.5118200000000002,200,62049.306864047685,-0.6983138001895234
62376.566316532,long,1.5118200000000002,1373853600.0,249506.265266128,1373961600.0,1.505795,200,63174.121700808784,1.2786137990179873
62575.95516260119,short,1.505795,1373961600.0,250303.82065040478,1373968800.0,1.5104,200,59615.68673155864,-4.730680376113164
61835.88805484056,long,1.5104,1373968800.0,247343.55221936223,1373990400.0,1.51135,200,59580.20773309126,-3.647849804871887
61271.96797440323,short,1.51135,1373990400.0,245087.87189761293,1374004800.0,1.515955,200,61735.89043090661,0.7571528577263696
61387.94858852908,long,1.515955,1374004800.0,245551.7943541163,1374037200.0,1.51019,200,59145.97668764769,-3.6521368646945116
60827.45561330873,short,1.51019,1374037200.0,243309.82245323493,1374048000.0,1.52007,200,58029.25670473758,-4.600223501636854
60127.90588616594,long,1.52007,1374048000.0,240511.62354466377,1374123600.0,1.51788,200,55363.54974426367,-7.923702100855042
58936.816850690375,short,1.51788,1374123600.0,235747.2674027615,1374170400.0,1.521815,200,57887.6141721216,-1.7802160595588519
58674.51618104818,long,1.521815,1374170400.0,234698.06472419272,1374246000.0,1.52585,200,56794.179619317816,-3.2046903564203766
58204.43204061558,short,1.52585,1374246000.0,232817.72816246236,1374260400.0,1.52741,200,60127.56792318716,3.3041055726299295
58685.21601125848,long,1.52741,1374260400.0,234740.86404503393,1374480000.0,1.528685,200,57942.45817419427,-1.2656643147087001
58499.52655199243,short,1.528685,1374480000.0,233998.10620796971,1374487200.0,1.533315,200,59105.968231315754,1.0366608331168967
58651.13697182326,long,1.533315,1374487200.0,234604.54788729304,1374555600.0,1.53596,200,56455.571118285035,-3.743432722528468
58102.245508438704,short,1.53596,1374555600.0,232408.98203375482,1374728400.0,1.5340049999999998,200,59352.72845387345,2.1522110453599086
58414.86624479739,long,1.5340049999999998,1374728400.0,233659.46497918956,1374742800.0,1.527875,200,59340.31417621512,1.5842678258296157
58646.22822765182,short,1.527875,1374742800.0,234584.9129106073,1374764400.0,1.53324,200,55740.74192471165,-4.954259448129747
57919.85665191678,long,1.53324,1374764400.0,231679.42660766712,1374854400.0,1.53809,200,55385.86156716154,-4.3750023415698145
57286.35788072796,short,1.53809,1374854400.0,229145.43152291188,1375282800.0,1.5183799999999998,200,59569.0927055995,3.9847791155169308
57857.04158694585,long,1.5183799999999998,1375282800.0,231428.1663477834,1375372800.0,1.51253,200,67254.30983252006,16.242220458943216
60206.358648339396,short,1.51253,1375372800.0,240825.4345933576,1375408800.0,1.51216,200,57381.00939955388,-4.692775501152895
59500.021336143014,long,1.51216,1375408800.0,238000.0853445721,1375700400.0,1.534345,200,59678.76236326806,0.3004049798827095
59544.70659292428,short,1.534345,1375700400.0,238178.82637169713,1375808400.0,1.5373350000000001,200,70264.54428407873,18.003006991772278
62224.6660157129,long,1.5373350000000001,1375808400.0,248898.66406285157,1375826400.0,1.534775,200,60782.70183383452,-2.317351420599438
61864.1749702433,short,1.534775,1375826400.0,247456.6998809732,1375869600.0,1.54484,200,60631.98475035274,-1.991766996784881
61556.127415270654,long,1.54484,1375869600.0,246224.50966108264,1375945200.0,1.55011,200,56743.161548424396,-7.81882497964333
60352.885948559095,short,1.55011,1375945200.0,241411.54379423638,1375999200.0,1.5535649999999999,200,62856.5198755649,4.1483251176087
60978.79443031055,long,1.5535649999999999,1375999200.0,243915.1777212422,1376042400.0,1.5532700000000002,200,59341.06801459781,-2.685731049642851
60569.36282638236,short,1.5532700000000002,1376042400.0,242277.45130552945,1376316000.0,1.54805,200,60429.838990472694,-0.2303538115624629
60534.481867404946,long,1.54805,1376316000.0,242137.92746961978,1376568000.0,1.55398,200,63011.669284730975,4.092192319002703
61153.77872173645,short,1.55398,1376568000.0,244615.1148869458,1376586000.0,1.5628799999999998,200,63977.39076997753,4.617232339949346
61859.68173379673,long,1.5628799999999998,1376586000.0,247438.7269351869,1376625600.0,1.562705,200,57646.015508799814,-6.8116519627917835
60806.265177547495,short,1.562705,1376625600.0,243225.06071018998,1376899200.0,1.564655,200,60723.884005849046,-0.1354813874160917
60785.66988462288,long,1.564655,1376899200.0,243142.67953849153,1376978400.0,1.56423,200,59868.85229537796,-1.5082791568886724
60556.46548731165,short,1.56423,1376978400.0,242225.8619492466,1377190800.0,1.559325,200,60356.89530006383,-0.32956049472477833
60506.5729404997,long,1.559325,1377190800.0,242026.2917619988,1377255600.0,1.55502,200,62817.09285205923,3.8186263066520487
61084.20291838958,short,1.55502,1377255600.0,244336.81167355832,1377266400.0,1.55931,200,59049.936505515594,-3.3302659536899077
60575.63631517108,long,1.55931,1377266400.0,242302.54526068433,1377277200.0,1.5569,200,58554.03514595638,-3.337317265140132
60070.23602286741,short,1.5569,1377277200.0,240280.94409146963,1377518400.0,1.559635,200,58937.68247337398,-1.8853822200104093
59787.09763549405,long,1.559635,1377518400.0,239148.3905419762,1377583200.0,1.55465,200,58504.067729052826,-2.1459979781315277
59466.340158883744,short,1.55465,1377583200.0,237865.36063553498,1377633600.0,1.554655,200,57131.902086662856,-3.925646115068919
58882.73064082852,long,1.554655,1377633600.0,235530.9225633141,1377684000.0,1.546265,200,58880.38918589955,-0.003976471375378361
58882.14527709628,short,1.546265,1377684000.0,235528.58110838511,1377691200.0,1.553725,200,54953.196542168356,-6.6725638416170066
57899.9080933643,long,1.553725,1377691200.0,231599.6323734572,1377788400.0,1.548745,200,54423.24185094304,-6.004614440518782
57030.741532758984,short,1.548745,1377788400.0,228122.96613103594,1377842400.0,1.55247,200,54721.000509519654,-4.04999297074297
56453.30627694915,long,1.55247,1377842400.0,225813.2251077966,1377871200.0,1.5471549999999998,200,54729.78391353696,-3.053005177335269
56022.4256860961,short,1.5471549999999998,1377871200.0,224089.7027443844,1378069200.0,1.552015,200,53569.12593145578,-4.379138754873999
55409.10074743602,long,1.552015,1378069200.0,221636.4029897441,1378137600.0,1.5532700000000002,200,53172.84470704323,-4.035900258670544
54850.03673733782,short,1.5532700000000002,1378137600.0,219400.1469493513,1378227600.0,1.556925,200,55425.697851709556,1.0495181929019037
54993.95201593076,long,1.556925,1378227600.0,219975.80806372303,1378353600.0,1.56125,200,53321.36080025064,-3.0414093811544967
54575.80421201073,short,1.56125,1378353600.0,218303.2168480429,1378436400.0,1.561185,200,56550.35270527008,3.617992481776029
55069.441335325566,long,1.561185,1378436400.0,220277.76534130226,1378461600.0,1.5564850000000001,200,55099.11786613215,0.053889289753051954
55076.86046802721,short,1.5564850000000001,1378461600.0,220307.44187210884,1378468800.0,1.562685,200,52930.929667514196,-3.896247502630899
54540.377767898965,long,1.562685,1378468800.0,218161.51107159583,1378749600.0,1.570115,200,51720.80672917783,-5.1696947364758845
53835.48500821868,short,1.570115,1378749600.0,215341.9400328747,1378850400.0,1.572915,200,57201.01652253163,6.251511459029591
54676.867886796914,long,1.572915,1378850400.0,218707.47154718766,1378965600.0,1.5805,200,53410.82304627329,-2.3155035931188404
54360.35667666601,short,1.5805,1378965600.0,217441.42670666403,1379066400.0,1.58122,200,57783.87652457255,6.297824475783982
55216.236638642644,long,1.58122,1379066400.0,220864.94655457058,1379322000.0,1.593025,200,54891.4097571719,-0.5882814571310593
55135.02991827495,short,1.593025,1379322000.0,220540.11967309983,1379415600.0,1.5911950000000001,200,60458.412251372705,9.655172656999458
56465.875501549395,long,1.5911950000000001,1379415600.0,225863.50200619758,1379577600.0,1.60786,200,57292.05030015757,1.4631399783848311
56672.41920120144,short,1.60786,1379577600.0,226689.67680480576,1379649600.0,1.604265,200,64204.68015221754,13.290875980209464
58555.484438955464,long,1.604265,1379649600.0,234221.93775582185,1379995200.0,1.60274,200,60183.99678961586,2.781144014542542
58962.61252662056,short,1.60274,1379995200.0,235850.45010648225,1380052800.0,1.6004049999999999,200,58270.24908516143,-1.1742414587660044
58789.52166625578,long,1.6004049999999999,1380052800.0,235158.08666502312,1380182400.0,1.6052549999999999,200,59851.17895448161,1.8058614156665391
59054.93598831223,short,1.6052549999999999,1380182400.0,236219.74395324895,1380254400.0,1.60527,200,61263.308717823355,3.7395226877363656
59607.02917069002,long,1.60527,1380254400.0,238428.11668276007,1380520800.0,1.6148200000000001,200,59600.199215760134,-0.011458304540433442
59605.32168195755,short,1.6148200000000001,1380520800.0,238421.2867278302,1380596400.0,1.62427,200,63953.685688168945,7.295261368462077
60692.412683510396,long,1.62427,1380596400.0,242769.65073404158,1380636000.0,1.62035,200,56414.615150195954,-7.048323413375661
