close,high,low,open,portofolio,time
9.832,9.967,9.832,9.8367,1.3466574179720512,1479826809
9.81,9.96,9.593,9.915,1.3466574179720512,1479830429
9.8,9.8001,9.728,9.789,1.3466574179720512,1479834033
9.843,9.876,9.696,9.788,1.3466574179720512,1479838008
9.8789,9.8789,9.7991,9.7991,1.3466574179720512,1479841513
9.878,9.885,9.768,9.837,1.3466574179720512,1479844854
9.887,9.905,9.861,9.861,1.3466574179720512,1479849230
9.877,9.883,9.852,9.852,1.3466574179720512,1479853148
9.876,9.876,9.823,9.857,1.3466574179720512,1479856308
9.89,9.89,9.848,9.848,1.3466574179720512,1479859247
9.877,9.88,9.825,9.88,1.3466574179720512,1479862808
9.9077,9.9077,9.849,9.869,1.3466574179720512,1479866720
9.857,9.903,9.857,9.903,1.3466574179720512,1479871442
9.849,9.9062,9.849,9.857,1.3466574179720512,1479873973
9.8137,9.8469,9.8,9.8469,1.3466574179720512,1479878548
9.7669,9.8,9.744,9.8,1.3466574179720512,1479880902
9.8,9.8,9.735,9.7642,1.3466574179720512,1479884530
9.8239,9.825,9.792,9.792,1.3466574179720512,1479888472
9.8419,9.8419,9.797,9.797,1.3466574179720512,1479892554
9.85,9.919,9.802,9.802,1.3466574179720512,1479895223
9.886,9.918,9.859,9.859,1.3466574179720512,1479899539
9.892,9.892,9.8571,9.883,1.3466574179720512,1479902755
9.773,9.85,9.7412,9.85,1.3466574179720512,1479906333
9.795,9.809,9.788,9.789,1.3466574179720512,1479909656
9.783,9.82,9.783,9.82,1.3466574179720512,1479914012
9.7561,9.864,9.683,9.82,1.3466574179720512,1479916808
9.795,9.795,9.7107,9.774,1.350474672900051,1479920407
9.79,9.79,9.763,9.763,1.350474672900051,1479925483
9.765,9.8429,9.765,9.8429,1.350474672900051,1479928458
9.753,9.79,9.75,9.79,1.350474672900051,1479931800
9.741,9.778,9.741,9.747,1.350474672900051,1479935142
9.718,9.783,9.703,9.759,1.344850754179535,1479938653
9.806,9.85,9.689,9.689,1.344850754179535,1479942641
9.788,9.788,9.778,9.787,1.344850754179535,1479945613
9.762,9.788,9.733,9.7456,1.344850754179535,1479949302
9.755,9.755,9.729,9.729,1.344850754179535,1479955652
9.7,9.7,9.7,9.7,1.344850754179535,1479959127
9.758,9.759,9.6811,9.75,1.344850754179535,1479961128
9.71,9.753,9.71,9.753,1.344850754179535,1479963607
9.707,9.736,9.707,9.736,1.344850754179535,1479967223
9.613,9.682,9.611,9.682,1.344850754179535,1479972599
9.685,9.742,9.625,9.68,1.344850754179535,1479974772
9.58,9.6904,9.58,9.637,1.344850754179535,1479978043
9.617,9.6328,9.551,9.6,1.344850754179535,1479981606
9.551,9.591,9.551,9.58,1.344850754179535,1479985611
9.56,9.625,9.551,9.5925,1.344850754179535,1479989306
9.573,9.573,9.4571,9.551,1.344850754179535,1479992581
9.305,9.5509,9.305,9.5509,1.344850754179535,1479996010
9.081,9.388,8.7,9.302,1.344850754179535,1479999622
9.0,9.397,8.9361,9.1259,1.344850754179535,1480003219
9.025,9.1,8.9732,8.9995,1.344850754179535,1480006946
9.225,9.355,9.025,9.025,1.344850754179535,1480010401
9.1154,9.19,9.1154,9.165,1.344850754179535,1480014017
9.1651,9.239,9.083,9.125,1.344850754179535,1480017953
9.2931,9.303,9.1001,9.174,1.344850754179535,1480021216
9.3539,9.399,9.177,9.2583,1.344850754179535,1480024815
9.1954,9.234,9.157,9.221,1.344850754179535,1480028779
9.1954,9.1954,9.164,9.17,1.344850754179535,1480032057
9.285,9.287,9.1944,9.195,1.3758090565005323,1480035697
9.244,9.311,9.2349,9.311,1.3758090565005323,1480039569
9.2669,9.2669,9.216,9.264,1.3758090565005323,1480043454
9.224,9.2709,9.219,9.25,1.3758090565005323,1480046705
9.223,9.224,9.218,9.222,1.3758090565005323,1480050083
9.222,9.224,9.214,9.224,1.3758090565005323,1480053914
9.3309,9.3309,9.221,9.222,1.3758090565005323,1480057324
9.28,9.28,9.234,9.24,1.3758090565005323,1480061362
9.221,9.2749,9.221,9.231,1.3758090565005323,1480066781
9.256,9.256,9.22,9.22,1.3758090565005323,1480069213
9.27,9.3749,9.27,9.315,1.3758090565005323,1480073295
9.481,9.493,9.3113,9.3113,1.3758090565005323,1480075479
9.573,9.69,9.493,9.493,1.3758090565005323,1480078820
9.59,9.59,9.55,9.589,1.3758090565005323,1480082408
9.5084,9.5479,9.464,9.464,1.3758090565005323,1480086284
9.529,9.59,9.496,9.496,1.3758090565005323,1480090161
9.54,9.54,9.501,9.501,1.3758090565005323,1480095791
9.53,9.53,9.52,9.52,1.3758090565005323,1480097554
9.161,9.1623,9.001,9.001,1.3758090565005323,1480256177
9.144,9.1708,9.1218,9.1708,1.3758090565005323,1480258801
9.1256,9.1256,9.0,9.085,1.3758090565005323,1480262441
8.98,9.038,8.9,9.032,1.3522074902534882,1480266470
8.9036,8.9667,8.871,8.9657,1.3522074902534882,1480269695
8.797,8.924,8.797,8.8898,1.3522074902534882,1480274537
8.8479,8.8479,8.785,8.8281,1.3522074902534882,1480276906
8.724,8.85,8.711,8.793,1.3522074902534882,1480280768
8.7906,8.7906,8.702,8.7519,1.3522074902534882,1480284772
8.9247,8.9247,8.7511,8.765,1.3522074902534882,1480288017
8.89,8.9695,8.89,8.9001,1.3522074902534882,1480291205
8.9973,8.9973,8.888,8.888,1.3522074902534882,1480297586
8.9,9.0172,8.888,8.98,1.3522074902534882,1480298501
8.894,8.911,8.8911,8.896,1.3522074902534882,1480302006
8.843,8.9178,8.767000000000001,8.857999999999997,1.3522074902534882,1480306356
8.81,8.829,8.788,8.829,1.3522074902534882,1480309323
8.76,8.76,8.76,8.76,1.3522074902534882,1480316000
8.652999999999999,8.7898,8.649,8.7889,1.3522074902534882,1480316884
8.73,8.73,8.649,8.7099,1.3522074902534882,1480320041
8.726,8.81,8.726,8.73,1.3522074902534882,1480323625
8.68,8.7785,8.68,8.717,1.3522074902534882,1480328748
8.7349,8.737,8.7209,8.7209,1.3522074902534882,1480331854
8.7511,8.8861,8.7511,8.7551,1.3522074902534882,1480334741
8.7823,8.7892,8.7511,8.7838,1.3522074902534882,1480339741
8.7643,8.8,8.712,8.7464,1.3522074902534882,1480341659
8.7231,8.742,8.722999999999999,8.742,1.3717596692470817,1480346611
8.793,8.795,8.721,8.765,1.3717596692470817,1480348991
8.777999999999999,8.7955,8.71,8.756,1.3717596692470817,1480352926
8.718,8.745,8.6771,8.72,1.3717596692470817,1480356931
8.7,8.755,8.7,8.721,1.3717596692470817,1480360025
8.741,8.741,8.7,8.716000000000001,1.3717596692470817,1480363275
8.7,8.741,8.651,8.741,1.3717596692470817,1480368098
8.6606,8.7,8.6606,8.7,1.3717596692470817,1480372245
8.658,8.7,8.651,8.7,1.3717596692470817,1480374467
8.651,8.7439,8.651,8.697000000000001,1.3717596692470817,1480379516
8.5501,8.67,8.55,8.65,1.3576233376416107,1480381301
8.5569,8.577,8.499,8.55,1.3576233376416107,1480387146
8.4002,8.542,8.4,8.513,1.3576233376416107,1480388457
8.445,8.4927,8.445,8.46,1.3576233376416107,1480393283
8.4124,8.441,8.41,8.441,1.3576233376416107,1480396916
8.4867,8.4867,8.443,8.443,1.3576233376416107,1480400388
8.27,8.443,8.27,8.443,1.3576233376416107,1480402944
7.9053,8.25,7.742000000000001,8.25,1.3576233376416107,1480406853
8.043,8.1297,7.985,7.985,1.3576233376416107,1480410184
7.87,8.059,7.87,8.059,1.3576233376416107,1480413606
8.0236,8.0257,7.874,7.874,1.3576233376416107,1480417290
8.016,8.128,7.992000000000001,7.992000000000001,1.3576233376416107,1480421223
8.1,8.105,8.0044,8.064,1.3576233376416107,1480424585
8.088,8.095,8.0108,8.011000000000001,1.3576233376416107,1480428109
8.091000000000001,8.112,8.0251,8.083,1.3576233376416107,1480432264
8.047,8.1357,8.047,8.099,1.3576233376416107,1480435666
7.992000000000001,8.1733,7.737,8.117,1.3576233376416107,1480439038
7.9738,7.9869,7.8437,7.983,1.3576233376416107,1480442851
8.1,8.1,7.9522,7.9522,1.3576233376416107,1480447288
8.257,8.258,8.0453,8.0453,1.3813433003712337,1480449924
8.1349,8.2557,8.0968,8.1723,1.3813433003712337,1480453281
8.2061,8.2071,8.0966,8.1339,1.3813433003712337,1480456951
8.1596,8.2149,8.1596,8.2093,1.3813433003712337,1480460649
8.1878,8.19,8.1052,8.1101,1.3813433003712337,1480464376
8.24,8.24,8.131,8.1478,1.3813433003712337,1480467703
8.198,8.3198,8.1222,8.261000000000001,1.3813433003712337,1480471443
8.2766,8.2766,8.198,8.198,1.3813433003712337,1480475837
8.2767,8.2777,8.27,8.27,1.3813433003712337,1480478620
8.31,8.328,8.287,8.287,1.3813433003712337,1480483423
8.372,8.372,8.31,8.31,1.3813433003712337,1480485800
8.407,8.668,8.3501,8.398,1.3813433003712337,1480489208
8.437000000000001,8.437000000000001,8.31,8.31,1.3813433003712337,1480493229
8.391,8.5748,8.39,8.488,1.3813433003712337,1480496776
8.289,8.373,8.27,8.3163,1.3813433003712337,1480500390
8.27,8.347000000000001,8.27,8.333,1.3813433003712337,1480503614
8.31,8.311,8.27,8.271,1.3813433003712337,1480508086
8.279,8.3069,8.279,8.3,1.3813433003712337,1480511224
8.394,8.394,8.295,8.3169,1.3813433003712337,1480514648
8.4395,8.59,8.318999999999999,8.318999999999999,1.3813433003712337,1480518694
8.506,8.59,8.4303,8.4303,1.3813433003712337,1480521861
8.72,8.72,8.461,8.509,1.3813433003712337,1480525305
8.629,8.758,8.5,8.5,1.3813433003712337,1480528841
8.572000000000001,8.6157,8.562999999999999,8.6157,1.3813433003712337,1480532441
8.6852,8.6852,8.575,8.575,1.3813433003712337,1480536555
8.587,8.67,8.582,8.6549,1.3813433003712337,1480539908
8.615,8.6681,8.615,8.6625,1.3813433003712337,1480543626
8.5639,8.6609,8.55,8.6609,1.4057445066593863,1480546918
8.5689,8.609,8.5417,8.5417,1.4057445066593863,1480550546
8.498,8.5504,8.4414,8.537,1.4057445066593863,1480554101
8.477,8.512,8.422,8.501,1.4057445066593863,1480557651
8.56,8.56,8.4699,8.484,1.4057445066593863,1480561345
8.526,8.56,8.503,8.529,1.4057445066593863,1480564878
8.56,8.56,8.52,8.52,1.4057445066593863,1480568946
8.5031,8.5555,8.501,8.5555,1.4057445066593863,1480572459
8.4302,8.533,8.4098,8.523,1.4057445066593863,1480575663
8.509,8.5249,8.445,8.4919,1.4057445066593863,1480579723
8.44,8.5249,8.44,8.5249,1.4057445066593863,1480583422
8.474,8.474,8.4193,8.4725,1.4057445066593863,1480586566
8.474,8.493,8.474,8.474,1.4057445066593863,1480590112
8.4319,8.5038,8.431000000000001,8.474,1.4057445066593863,1480593839
8.43,8.449,8.43,8.44,1.4057445066593863,1480598427
8.39,8.472000000000001,8.39,8.43,1.4057445066593863,1480600852
8.38,8.392999999999999,8.357999999999999,8.39,1.4057445066593863,1480604407
8.401,8.411,8.38,8.38,1.4057445066593863,1480608011
8.4117,8.4117,8.3737,8.39,1.4057445066593863,1480611709
8.4389,8.45,8.4047,8.4047,1.4057445066593863,1480615245
8.4433,8.4704,8.41,8.4499,1.4057445066593863,1480620189
8.4294,8.4294,8.4294,8.4294,1.4057445066593863,1480623997
8.488,8.501,8.424,8.424,1.4057445066593863,1480626005
8.46,8.487,8.46,8.487,1.4057445066593863,1480629833
8.43,8.464,8.43,8.4393,1.4057445066593863,1480633851
8.366,8.43,8.366,8.43,1.4057445066593863,1480637869
8.252,8.35,8.252,8.35,1.4057445066593863,1480640405
8.2639,8.3108,8.252,8.2574,1.4057445066593863,1480644691
8.274,8.274,8.274,8.274,1.4057445066593863,1480650872
8.252,8.311,8.252,8.2658,1.4319157306366552,1480651345
8.1976,8.2524,8.1803,8.252,1.426872212230015,1480654888
8.1564,8.1564,8.11,8.15,1.426872212230015,1480659852
8.001,8.1373,8.0,8.1366,1.426872212230015,1480662205
8.1425,8.1425,8.0,8.001,1.426872212230015,1480665603
8.0325,8.091000000000001,8.0,8.091000000000001,1.426872212230015,1480669662
8.058,8.0806,8.0325,8.0325,1.426872212230015,1480673068
8.0426,8.075,8.024,8.0641,1.426872212230015,1480678308
8.093,8.1023,8.039,8.0726,1.426872212230015,1480680192
8.003,8.1072,8.002,8.0852,1.426872212230015,1480684183
8.0105,8.0334,8.0,8.003,1.426872212230015,1480687971
7.635,8.0094,7.6197,8.0,1.426872212230015,1480690914
7.749,7.9301,7.66,7.66,1.426872212230015,1480694591
7.8,7.9008,7.749,7.749,1.426872212230015,1480698009
7.877000000000002,7.877000000000002,7.6,7.8,1.426872212230015,1480701748
7.659,7.841,7.659,7.841,1.426872212230015,1480705201
7.699,7.699,7.6,7.66,1.426872212230015,1480708801
7.447,7.6668,7.1,7.6668,1.426872212230015,1480712531
7.5593,7.59,7.252999999999999,7.447,1.426872212230015,1480716182
7.728,7.741,7.559,7.572,1.426872212230015,1480719632
7.837999999999999,7.9384,7.5897,7.747999999999997,1.459181750663456,1480723248
7.7907,7.9248,7.7907,7.8284,1.459181750663456,1480726865
7.8025,7.807,7.7404,7.807,1.459181750663456,1480730865
7.9199,7.9199,7.773,7.774,1.459181750663456,1480734276
8.0363,8.0383,7.907,7.907,1.459181750663456,1480737756
8.004,8.029,7.9963,8.0059,1.459181750663456,1480741291
8.0611,8.1,8.004,8.004,1.459181750663456,1480744841
8.0322,8.099,8.004,8.091000000000001,1.459181750663456,1480748595
8.0214,8.027000000000001,8.004,8.0158,1.459181750663456,1480752534
8.003,8.0096,8.003,8.0096,1.459181750663456,1480755632
7.95,8.003,7.95,8.003,1.459181750663456,1480759241
7.85,7.95,7.7096,7.95,1.459181750663456,1480762810
7.7213,7.8497,7.642,7.8354,1.459181750663456,1480766569
7.7517,7.7916,7.6731,7.75,1.459181750663456,1480770125
7.7613,7.8321,7.6971,7.7584,1.459181750663456,1480773839
7.936,7.936,7.7685,7.7685,1.459181750663456,1480777659
7.9362,7.9834,7.7661,7.9620000000000015,1.459181750663456,1480781158
7.8672,7.9620000000000015,7.8213,7.89,1.459181750663456,1480784423
7.8183,7.8743,7.8088,7.8743,1.459181750663456,1480788504
7.865,7.865,7.8595,7.8595,1.459181750663456,1480791753
7.9114,8.04,7.803,7.803,1.459181750663456,1480795843
7.9529999999999985,8.06,7.9114,7.9114,1.459181750663456,1480798802
7.911,7.93,7.9,7.9,1.459181750663456,1480802933
7.875,7.959,7.875,7.959,1.4622925749472406,1480806114
7.8797,7.8797,7.82,7.82,1.4622925749472406,1480810352
7.8599,7.8679999999999986,7.7964,7.8371,1.4622925749472406,1480813302
7.8764,7.8768,7.7679,7.8632,1.461853284908648,1480818065
7.8569,7.8797,7.822999999999999,7.8639,1.459733692254994,1480820764
7.813,7.8597,7.801,7.801,1.459733692254994,1480825512
7.8358,7.8358,7.786,7.8,1.459733692254994,1480828189
7.7822,7.8622,7.7491,7.824,1.459733692254994,1480831882
7.9060000000000015,7.9060000000000015,7.809,7.809,1.459733692254994,1480835024
7.834,7.88,7.834,7.88,1.459733692254994,1480839269
7.6665,7.7970000000000015,7.6074,7.7970000000000015,1.459733692254994,1480843238
7.642,7.74,7.5998,7.5998,1.459733692254994,1480845785
7.6721,7.6828,7.608,7.6828,1.459733692254994,1480849745
7.5925,7.6626,7.5531,7.6626,1.459733692254994,1480853047
7.487,7.57,7.444,7.57,1.459733692254994,1480856814
7.4965,7.5095,7.4212,7.502999999999999,1.459733692254994,1480860718
7.5566,7.6305,7.4638,7.5062,1.459733692254994,1480864052
7.5695,7.5695,7.46,7.4958,1.459733692254994,1480867428
7.5629,7.5719,7.5201,7.5414,1.459733692254994,1480872067
7.534,7.5728,7.495,7.5728,1.459733692254994,1480874407
7.6641,7.6641,7.595,7.6179999999999986,1.459733692254994,1480879638
7.6957,7.6957,7.6212,7.6609,1.459733692254994,1480881668
7.6464,7.72,7.616,7.7,1.459733692254994,1480885578
7.55,7.6456,7.55,7.6456,1.459733692254994,1480888804
7.4048,7.584,7.3421,7.51,1.459733692254994,1480892685
7.4786,7.4786,7.35,7.4,1.459733692254994,1480896055
7.4284,7.4831,7.3959,7.4831,1.459733692254994,1480899607
7.391,7.5081,7.3610000000000015,7.4271,1.459733692254994,1480903300
7.4149,7.422999999999999,7.405,7.422999999999999,1.459733692254994,1480907609
7.4656,7.4664,7.392,7.4294,1.4975393092479858,1480910491
7.5,7.567,7.4711,7.5,1.4975393092479858,1480914309
7.454,7.5113,7.4412,7.47,1.4975393092479858,1480918039
7.457000000000002,7.4986,7.4,7.4986,1.4975393092479858,1480921389
7.379,7.4614,7.37,7.3931,1.4975393092479858,1480925201
7.262,7.4192,7.26,7.377999999999999,1.476277925357983,1480928442
7.294,7.3204,7.213999999999999,7.3129,1.476277925357983,1480932256
7.32,7.3273,7.261,7.294,1.4701379420282061,1480935611
7.33,7.347,7.31,7.322,1.4701379420282061,1480939211
7.2638,7.322,7.209,7.314,1.4701379420282061,1480942983
7.207999999999997,7.2557,7.1610000000000005,7.2021,1.4584312327645437,1480946760
7.2229,7.2351,7.171,7.2351,1.4566234680766124,1480950084
7.129,7.2348,7.1282,7.225,1.4566234680766124,1480954104
6.974,7.175,6.912000000000001,7.1656,1.430381884253391,1480957444
6.978,7.1918,6.94,7.002000000000002,1.430381884253391,1480960832
7.055,7.085,6.931,6.941,1.430381884253391,1480964462
6.91,7.0519,6.91,6.981,1.430381884253391,1480968135
6.6921,6.989,6.501,6.945,1.430381884253391,1480971625
6.7452,6.87,6.7,6.7498,1.430381884253391,1480975362
6.7864,6.841,6.682,6.7495,1.430381884253391,1480978937
6.7691,6.7768,6.669,6.7763,1.430381884253391,1480982445
6.556,6.7874,6.556,6.76,1.430381884253391,1480986179
6.5311,6.6657,6.5,6.5631,1.430381884253391,1480989904
6.815,7.032,6.3822,6.565,1.446703739050742,1480993502
6.7601,7.05,6.4801,6.8647,1.446703739050742,1480996801
6.7171,6.761,6.5223,6.757999999999999,1.446703739050742,1481000408
6.631,6.787000000000001,6.5601,6.7751,1.4263718653535162,1481004810
6.484,6.6765,6.484,6.6361,1.4263718653535162,1481007612
6.44,6.669,6.4,6.485,1.4263718653535162,1481011259
6.198,6.4788,6.1110000000000015,6.44,1.4263718653535162,1481014806
6.0225,6.263,5.8610000000000015,6.198,1.4263718653535162,1481018416
6.119,6.3408,5.9620000000000015,5.9620000000000015,1.4263718653535162,1481022008
6.502999999999999,6.66,6.2128,6.2533,1.440056031165623,1481025630
6.4546,6.6864,6.4,6.505,1.440056031165623,1481029309
6.8204,6.99,6.433,6.44,1.440056031165623,1481032866
6.9,7.05,6.755,6.8814,1.440056031165623,1481036414
7.239,7.25,6.8141,6.91,1.440056031165623,1481040140
7.332999999999997,7.5,7.2,7.224,1.440056031165623,1481043648
7.1611,7.3721,7.1117,7.302,1.440056031165623,1481047212
7.1945,7.2493,7.0671,7.1,1.440056031165623,1481050842
7.5643,7.633999999999999,7.2471,7.2471,1.440056031165623,1481054858
7.85,7.85,7.52,7.552,1.440056031165623,1481058014
7.602,7.8785,7.513,7.85,1.440056031165623,1481061606
7.758999999999999,7.812,7.5711,7.5721,1.440056031165623,1481065488
7.475,7.8606,7.4289,7.812,1.440056031165623,1481068808
7.3129,7.51,7.3129,7.508999999999999,1.440056031165623,1481072544
7.4362,7.5,7.269,7.3129,1.440056031165623,1481076018
7.577000000000001,7.577000000000001,7.501,7.502000000000002,1.440056031165623,1481079988
7.6738,7.717,7.5064,7.5064,1.440056031165623,1481083253
7.5196,7.55,7.4701,7.55,1.440056031165623,1481086850
7.4965,7.5196,7.279,7.5196,1.440056031165623,1481090786
7.38,7.5448,7.37,7.4964,1.440056031165623,1481094173
7.4512,7.49,7.38,7.381,1.440056031165623,1481098180
7.3493,7.4456,7.3493,7.4448,1.5224727156483027,1481101477
7.4206,7.4816,7.403,7.403,1.5224727156483027,1481105001
7.4925,7.4925,7.423999999999999,7.423999999999999,1.507654377232287,1481108584
7.4549,7.5,7.4549,7.489,1.5035417222921603,1481112552
7.48,7.497000000000001,7.45,7.45,1.5035417222921603,1481116483
7.837999999999999,7.9,7.4795,7.491,1.4666133041652245,1481119296
7.7951,7.949,7.7595,7.8,1.4622762141482781,1481122911
7.829,7.8370000000000015,7.711,7.763,1.4622762141482781,1481126466
7.806,7.921,7.8039999999999985,7.83,1.4622762141482781,1481130028
8.3357,8.3944,7.898,7.898,1.4622762141482781,1481134520
8.4,8.7,8.2873,8.3359,1.4622762141482781,1481137201
8.3969,8.4481,8.2745,8.4,1.4622762141482781,1481140882
8.49,8.547,8.3098,8.3789,1.4622762141482781,1481144415
8.392000000000001,8.449,8.392000000000001,8.445,1.4622762141482781,1481148303
8.3461,8.357000000000001,8.3012,8.3539,1.4622762141482781,1481152067
8.5581,8.69,8.3165,8.3231,1.3970204080475184,1481155517
8.667,8.69,8.5171,8.595,1.3970204080475184,1481158890
8.517999999999999,8.6589,8.4131,8.6578,1.3970204080475184,1481162477
8.6078,8.616,8.519,8.616,1.3970204080475184,1481166551
8.506,8.5858,8.5059,8.5338,1.3970204080475184,1481169866
8.6398,8.6539,8.5998,8.6117,1.3970204080475184,1481175137
8.5682,8.67,8.5682,8.6005,1.3970204080475184,1481177105
8.637,8.67,8.6229,8.6448,1.3970204080475184,1481180632
8.67,8.67,8.6079,8.642999999999999,1.3970204080475184,1481184014
8.833,8.833,8.6192,8.62,1.3970204080475184,1481188118
8.7201,8.8446,8.7201,8.8422,1.409671109358096,1481191206
8.4603,8.77,8.4603,8.7201,1.409671109358096,1481194800
8.4,8.59,8.2859,8.4627,1.409671109358096,1481198403
8.422,8.55,8.3417,8.4179,1.409671109358096,1481202024
8.4,8.5325,8.38,8.5169,1.409671109358096,1481205696
8.502,8.5606,8.3701,8.402000000000001,1.409671109358096,1481209234
8.4,8.4548,8.4,8.43,1.409671109358096,1481213949
8.45,8.45,8.2359,8.4001,1.409671109358096,1481216432
8.3937,8.455,8.3,8.398,1.409671109358096,1481220009
8.32,8.3669,8.2724,8.293,1.409671109358096,1481223661
8.2537,8.3766,8.2537,8.3766,1.409671109358096,1481227236
8.3629,8.4189,8.3109,8.3109,1.409671109358096,1481230902
8.3,8.4097,8.3,8.3739,1.409671109358096,1481234422
8.1651,8.363,8.1651,8.31,1.409671109358096,1481238047
8.1399,8.2409,8.02,8.1652,1.409671109358096,1481241600
8.195,8.389,8.0535,8.0535,1.409671109358096,1481245437
8.2789,8.2789,8.149,8.185,1.409671109358096,1481249530
8.1879,8.2139,8.1681,8.2139,1.409671109358096,1481252535
8.2716,8.2716,8.1451,8.1731,1.409671109358096,1481260439
8.337,8.337,8.2889,8.2889,1.409671109358096,1481264399
8.388,8.42,8.2999,8.2999,1.409671109358096,1481266964
8.318,8.3309,8.3,8.3309,1.409671109358096,1481270567
8.2111,8.3209,8.2111,8.3209,1.409671109358096,1481274032
8.15,8.164,8.15,8.164,1.409671109358096,1481281117
8.4449,8.4449,8.149,8.16,1.43225727234132,1481281871
8.55,8.62,8.369,8.369,1.43225727234132,1481285216
8.54,8.6474,8.5213,8.561,1.43225727234132,1481288408
8.5262,8.549,8.4211,8.5,1.43225727234132,1481292261
8.5202,8.625,8.5099,8.517000000000001,1.43225727234132,1481295653
8.4361,8.5199,8.37,8.498,1.43225727234132,1481299385
8.3731,8.426,8.37,8.407,1.43225727234132,1481302806
8.4561,8.4906,8.4099,8.4229,1.43225727234132,1481306492
8.65,8.65,8.5131,8.529,1.43225727234132,1481310062
8.5126,8.618,8.5126,8.6159,1.43225727234132,1481313704
8.4774,8.61,8.4774,8.61,1.43225727234132,1481318263
8.5379,8.542,8.4,8.4883,1.43225727234132,1481320966
8.436,8.552999999999999,8.3533,8.552999999999999,1.43225727234132,1481324514
8.4,8.435,8.3581,8.4,1.43225727234132,1481328007
8.441,8.441,8.378,8.4,1.43225727234132,1481331679
8.45,8.5525,8.421,8.5094,1.43225727234132,1481335293
8.4381,8.4938,8.437999999999999,8.4768,1.43225727234132,1481338820
8.4571,8.4571,8.4501,8.452,1.43225727234132,1481343646
8.481,8.481,8.4611,8.4611,1.4349950161986378,1481348747
8.5006,8.5006,8.5,8.5,1.4330427053106083,1481351399
8.4,8.5017,8.4,8.5017,1.4241777899746453,1481353269
8.35,8.447000000000001,8.35,8.447000000000001,1.4241777899746453,1481356836
8.3807,8.39,8.3251,8.3729,1.4241777899746453,1481360558
8.317,8.361,8.317,8.361,1.4241777899746453,1481364585
8.3429,8.3429,8.2288,8.3111,1.4241777899746453,1481367608
8.32,8.32,8.2701,8.28,1.4241777899746453,1481372579
8.2379,8.368,8.2174,8.345,1.4241777899746453,1481375186
8.271,8.337,8.217,8.2479,1.4241777899746453,1481378749
8.3096,8.4038,8.2424,8.341000000000001,1.4241777899746453,1481382495
8.227,8.2729,8.227,8.2729,1.4241777899746453,1481385618
8.1827,8.2249,8.1,8.2249,1.4241777899746453,1481389647
8.1686,8.1779,8.1,8.1609,1.4241777899746453,1481392834
8.1954,8.1954,8.121,8.1879,1.4241777899746453,1481396486
8.134,8.1727,8.1,8.1409,1.4241777899746453,1481400621
8.136000000000001,8.166,8.0611,8.135,1.4241777899746453,1481403806
8.0989,8.1355,7.94,8.1264,1.4241777899746453,1481407363
8.14,8.14,8.1,8.1,1.4241777899746453,1481410893
8.1612,8.217,8.0,8.136000000000001,1.4241777899746453,1481415558
8.1359,8.2,8.115,8.2,1.4241777899746453,1481418477
8.2128,8.2128,8.0931,8.13,1.4241777899746453,1481421841
8.2,8.212,8.151,8.18,1.4411804426504728,1481426602
8.1879,8.189,8.1879,8.189,1.4411804426504728,1481428834
8.161,8.189,8.1365,8.189,1.4411804426504728,1481432411
8.21,8.21,8.2,8.2,1.4411804426504728,1481436478
8.217,8.217,8.197000000000001,8.197000000000001,1.4411804426504728,1481439980
8.1,8.1829,8.1,8.1739,1.4319995539819876,1481443559
8.1699,8.1699,8.0899,8.0899,1.4255926615431267,1481447147
8.119,8.1589,8.119,8.136000000000001,1.4255926615431267,1481452416
8.1329,8.1752,8.0915,8.1589,1.4255926615431267,1481454302
8.199,8.2009,8.0899,8.134,1.4255926615431267,1481457969
8.2136,8.248,8.199,8.2009,1.4255926615431267,1481461217
8.2359,8.2374,8.2359,8.2374,1.4255926615431267,1481466101
8.2039,8.2039,8.1721,8.1721,1.4255926615431267,1481470109
8.22,8.23,8.2059,8.219,1.4255926615431267,1481472008
8.2169,8.24,8.1791,8.2209,1.4255926615431267,1481475632
8.172,8.2119,8.172,8.2119,1.4255926615431267,1481479220
8.135,8.1879,8.13,8.1879,1.4255926615431267,1481482883
8.135,8.1789,8.1259,8.1359,1.4255926615431267,1481486527
8.23,8.231,8.1439,8.144,1.4255926615431267,1481490028
8.191,8.191,8.1691,8.1889,1.4255926615431267,1481494348
8.17,8.238,8.17,8.215,1.4255926615431267,1481497898
8.27,8.308,8.1949,8.1949,1.4255926615431267,1481502043
8.25,8.3144,8.25,8.2701,1.4255926615431267,1481504463
8.28,8.28,8.25,8.251,1.4255926615431267,1481508179
8.2682,8.2682,8.24,8.253,1.4255926615431267,1481512989
8.2647,8.2647,8.2399,8.24,1.4255926615431267,1481515649
8.275,8.275,8.2086,8.2259,1.4255926615431267,1481518934
8.238,8.2617,8.238,8.261000000000001,1.4311693508388468,1481523413
8.2151,8.27,8.2151,8.27,1.4311693508388468,1481527041
8.17,8.2642,8.17,8.2169,1.4311693508388468,1481530547
8.154,8.2464,8.0894,8.1683,1.4311693508388468,1481533235
8.3454,8.4662,8.1002,8.1201,1.4216907587939236,1481536809
8.299,8.346,8.299,8.3109,1.4216907587939236,1481540860
8.4654,8.5,8.3029,8.3139,1.4216907587939236,1481544508
8.447000000000001,8.4873,8.3751,8.4,1.4216907587939236,1481548074
8.481,8.4999,8.44,8.46,1.4216907587939236,1481551231
